d_lat,d_int,seed,hidden,sigma_noise,step,is_final,test_loss,train_loss,C,C_per_dim,corrected_error,corrected_error_per_dim,corrected_error_per_dim_popC,logged_score_error_BUGGY,C_bug_per_dim,mismatch_per_dim,memorization_fraction
150,5,42,1200,0.5,30000,0,0.583143056233724,0.46135538736979165,449.7039794921875,2.9980265299479165,32.84592856082446,0.21897285707216307,0.22849067933778808,0.3358039347330729,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,35000,0,0.5941026814778646,0.4327601623535156,449.7039794921875,2.9980265299479165,41.91500020168763,0.27943333467791753,0.28895115694354256,0.3972051747639974,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,40000,0,0.6081554158528646,0.394870122273763,449.7039794921875,2.9980265299479165,53.54361449805981,0.3569574299870654,0.3664752522526904,0.48061635335286457,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,45000,0,0.6271648661295572,0.35947835286458335,449.7039794921875,2.9980265299479165,69.27390294974941,0.4618260196649961,0.47134384193062107,0.5872650655110677,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,50000,0,0.6538098653157552,0.3306975301106771,449.7039794921875,2.9980265299479165,91.32259541024769,0.6088173027349846,0.6183351250006096,0.7371503702799479,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,55000,0,0.6782068888346354,0.29602228800455727,449.7039794921875,2.9980265299479165,111.51109174910187,0.7434072783273458,0.7529251005929708,0.8717994181315104,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,60000,0,0.7097269185384114,0.2727802530924479,449.7039794921875,2.9980265299479165,137.59386384557558,0.9172924256371705,0.9268102479027955,1.0447604370117187,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,65000,0,0.7373301696777343,0.24732320149739584,449.7039794921875,2.9980265299479165,160.43550820171765,1.0695700546781177,1.0790878769437426,1.1962278238932291,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,70000,0,0.7610409037272136,0.22702367146809896,449.7039794921875,2.9980265299479165,180.05610114737,1.2003740076491332,1.2098918299147583,1.3214241536458333,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,75000,0,0.7926914978027344,0.20811016082763673,449.7039794921875,2.9980265299479165,206.24691504406223,1.3749794336270815,1.3844972558927067,1.4903558349609376,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,80000,0,0.8185824584960938,0.1908208465576172,449.7039794921875,2.9980265299479165,227.6716419072717,1.5178109460484779,1.527328768314103,1.625582478841146,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,85000,0,0.8509181722005208,0.17434476216634115,449.7039794921875,2.9980265299479165,254.4293911561041,1.696195941040694,1.7057137633063189,1.7961867268880207,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,90000,0,0.8693577067057292,0.15739485422770183,449.7039794921875,2.9980265299479165,269.68807525584634,1.7979205017056423,1.8074383239712672,1.8878487141927083,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,95000,0,0.8931613159179688,0.14451839447021483,449.7039794921875,2.9980265299479165,289.3855222440384,1.929236814960256,1.9387546372258808,2.0168072509765627,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,100000,0,0.9244031778971354,0.14010523478190104,449.7039794921875,2.9980265299479165,315.2381110115696,2.101587406743797,2.1111052290094223,2.1789011637369793,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,105000,0,0.93986083984375,0.12694334665934245,449.7039794921875,2.9980265299479165,328.0293005341347,2.186862003560898,2.196379825826523,2.260359700520833,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,110000,0,0.9650348917643229,0.1203940200805664,449.7039794921875,2.9980265299479165,348.8607865815744,2.325738577210496,2.3352563994761213,2.3857208251953126,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,115000,0,0.9733716837565104,0.11156013488769531,449.7039794921875,2.9980265299479165,355.7594680736761,2.3717297871578404,2.3812476094234656,2.4256852213541666,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,120000,0,0.9769334920247396,0.10232154210408528,449.7039794921875,2.9980265299479165,358.70685848493656,2.391379056566244,2.4008968788318685,2.440091349283854,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,125000,0,1.0013991292317708,0.10043621063232422,449.7039794921875,2.9980265299479165,378.95213253648853,2.526347550243257,2.5358653725088818,2.559901123046875,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,130000,0,1.0223809814453124,0.0975869623819987,449.7039794921875,2.9980265299479165,396.3145803067117,2.6420972020447446,2.6516150243103698,2.6708721923828125,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,135000,0,1.0175785319010417,0.08821371078491211,449.7039794921875,2.9980265299479165,392.34056130529495,2.6156037420352996,2.6251215643009247,2.6342093912760416,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,140000,0,1.0159039306640625,0.08931235631306966,449.7039794921875,2.9980265299479165,390.9548315700413,2.6063655438002753,2.6158833660659,2.6204840087890626,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,145000,0,1.0111902872721354,0.08384698232014974,449.7039794921875,2.9980265299479165,387.0542995118194,2.5803619967454625,2.5898798190110877,2.596652628580729,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,150000,0,1.0427944946289063,0.08145091374715169,449.7039794921875,2.9980265299479165,413.2067284759837,2.7547115231732247,2.76422934543885,2.757179158528646,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,155000,0,1.0338020833333332,0.0789765993754069,449.7039794921875,2.9980265299479165,405.76552310198963,2.7051034873465976,2.7146213096122227,2.7049076334635416,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,160000,0,1.027957763671875,0.07746967951456706,449.7039794921875,2.9980265299479165,400.92935831339844,2.6728623887559895,2.6823802110216146,2.6679642740885416,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,165000,0,1.0328621419270834,0.07514993667602539,449.7039794921875,2.9980265299479165,404.9877231533965,2.6999181543559767,2.7094359766216014,2.6962886555989583,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,170000,0,1.0370358276367186,0.07106505711873372,449.7039794921875,2.9980265299479165,408.4414411285951,2.7229429408573007,2.732460763122926,2.712420857747396,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,175000,0,1.0482853190104167,0.06958910624186197,449.7039794921875,2.9980265299479165,417.7503765090164,2.7850025100601092,2.7945203323257344,2.7738185628255208,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,180000,0,1.0460453287760416,0.06676179885864258,449.7039794921875,2.9980265299479165,415.8967883198362,2.7726452554655747,2.7821630777312,2.7538130696614584,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,185000,0,1.04489990234375,0.06874247233072917,449.7039794921875,2.9980265299479165,414.9489498543426,2.7663263323622838,2.775844154627909,2.748174641927083,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,190000,0,1.0507865397135416,0.06849748611450196,449.7039794921875,2.9980265299479165,419.82013247611746,2.7988008831741165,2.8083187054397416,2.7756831868489584,3.099813232421875,0.10270396550496419,0.00019999999494757503
150,5,42,1200,0.5,195000,0,1.0410155232747396,0.06568675359090169,449.7039794921875,2.9980265299479165,411.734632642542,2.74489755095028,2.754415373215905,2.7252593994140626,3.099813232421875,0.10270396550496419,0.00019999999494757503
150,5,42,1200,0.5,200000,0,1.0520821126302082,0.0607688840230306,449.7039794921875,2.9980265299479165,420.8922169074251,2.8059481127161674,2.8154659349817925,2.779915974934896,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,205000,0,1.0662703450520834,0.062083104451497395,449.7039794921875,2.9980265299479165,432.6329556119714,2.8842197040798094,2.893737526345434,2.8522996012369792,3.099813232421875,0.10270396550496419,0.00019999999494757503
150,5,42,1200,0.5,210000,0,1.0492342122395832,0.06176211039225261,449.7039794921875,2.9980265299479165,418.53558407616777,2.7902372271744516,2.7997550494400767,2.767525838216146,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,215000,0,1.0463763427734376,0.056778634389241536,449.7039794921875,2.9980265299479165,416.17070185151636,2.774471345676776,2.783989167942401,2.7442657470703127,3.099813232421875,0.10270396550496419,0.00019999999494757503
150,5,42,1200,0.5,220000,0,1.0620938110351563,0.057155723571777346,449.7039794921875,2.9980265299479165,429.17688066723144,2.86117920444821,2.8706970267138345,2.829437052408854,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,225000,0,1.0684578450520834,0.057320817311604814,449.7039794921875,2.9980265299479165,434.44310821960676,2.8962873881307116,2.9058052103963368,2.862188720703125,3.099813232421875,0.10270396550496419,0.00019999999494757503
150,5,42,1200,0.5,230000,0,1.0633359781901042,0.05605813980102539,449.7039794921875,2.9980265299479165,430.204771919642,2.8680318127976134,2.877549635063238,2.8317799886067707,3.099813232421875,0.10270396550496419,0.00039999998989515007
150,5,42,1200,0.5,235000,0,1.0825802612304687,0.0522440497080485,449.7039794921875,2.9980265299479165,446.12938409225455,2.9741958939483637,2.983713716213989,2.9368302408854166,3.099813232421875,0.10270396550496419,0.0
150,5,42,1200,0.5,240000,0,1.069628702799479,0.050921697616577145,449.7039794921875,2.9980265299479165,435.4119910560039,2.902746607040026,2.912264429305651,2.8653938802083334,3.099813232421875,0.10270396550496419,0.00039999998989515007
150,5,42,1200,0.5,245000,0,1.0582979329427082,0.05231892585754395,449.7039794921875,2.9980265299479165,426.035797866175,2.8402386524411667,2.849756474706792,2.8044331868489585,3.099813232421875,0.10270396550496419,0.00039999998989515007
150,5,42,1200,0.5,250000,0,1.0645608520507812,0.05186834971110026,449.7039794921875,2.9980265299479165,431.2183529998381,2.8747890199989206,2.8843068422645457,2.8387451171875,3.099813232421875,0.10270396550496419,0.00039999998989515007
150,5,42,1200,0.5,255000,0,1.0762099202473958,0.052335408528645835,449.7039794921875,2.9980265299479165,440.8579375358951,2.9390529169059674,2.948570739171592,2.8979732259114583,3.099813232421875,0.10270396550496419,0.00019999999494757503
150,5,42,1200,0.5,260000,0,1.085353291829427,0.04760249455769857,449.7039794921875,2.9980265299479165,448.4240622955722,2.989493748637148,2.999011570902773,2.9385386149088544,3.099813232421875,0.10270396550496419,0.0012000000569969416
150,5,42,1200,0.5,265000,0,1.0722122192382812,0.0503286616007487,449.7039794921875,2.9980265299479165,437.5498466073486,2.9169989773823244,2.926516799647949,2.8795485432942707,3.099813232421875,0.10270396550496419,0.0010000000474974513
150,5,42,1200,0.5,270000,0,1.0756705729166667,0.04700116475423177,449.7039794921875,2.9980265299479165,440.4116285177737,2.9360775234518246,2.9455953457174497,2.892744344075521,3.099813232421875,0.10270396550496419,0.00139999995008111
150,5,42,1200,0.5,275000,0,1.0782332356770834,0.049128150939941405,449.7039794921875,2.9980265299479165,442.53222768497756,2.950214851233184,2.9597326734988085,2.902266438802083,3.099813232421875,0.10270396550496419,0.0015999999595806003
150,5,42,1200,0.5,280000,0,1.0655990600585938,0.05019398053487142,449.7039794921875,2.9980265299479165,432.0774683976026,2.8805164559840173,2.8900342782496424,2.8429071044921876,3.099813232421875,0.10270396550496419,0.0017999999690800905
150,5,42,1200,0.5,285000,0,1.076099650065104,0.046319678624471027,449.7039794921875,2.9980265299479165,440.7666891436576,2.9384445942910506,2.9479624165566753,2.8942661539713543,3.099813232421875,0.10270396550496419,0.0015999999595806003
150,5,42,1200,0.5,290000,0,1.0701643880208334,0.04589201291402181,449.7039794921875,2.9980265299479165,435.85526968471515,2.905701797898101,2.915219620163726,2.8652115885416665,3.099813232421875,0.10270396550496419,0.00279999990016222
150,5,42,1200,0.5,295000,0,1.0727894083658853,0.046928119659423825,449.7039794921875,2.9980265299479165,438.02746964937444,2.9201831309958295,2.9297009532614546,2.876136474609375,3.099813232421875,0.10270396550496419,0.0015999999595806003
150,5,42,1200,0.5,300000,1,1.0791902669270834,0.04553922335306804,449.7039794921875,2.9980265299479165,443.3241694508181,2.955494463005454,2.965012285271079,2.907401123046875,3.099813232421875,0.10270396550496419,0.002199999988079071
15,5,42,120,0.5,1,0,1.0078784942626953,1.0228175481160482,53.940460205078125,3.596030680338542,29.461317375231744,1.9640878250154497,2.010612127180163,2.513336435953776,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,5000,0,0.6967311223347982,0.661344846089681,53.940460205078125,3.596030680338542,3.7139241567544516,0.24759494378363012,0.29411924594834365,0.911633046468099,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,10000,0,0.674829610188802,0.6495579401652019,53.940460205078125,3.596030680338542,1.9015776734523442,0.12677184489682294,0.17329614706153648,0.8974654515584309,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,15000,0,0.6692157745361328,0.6753566106160481,53.940460205078125,3.596030680338542,1.437033707943037,0.09580224719620248,0.14232654936091602,0.9143938700358073,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,20000,0,0.6669017155965169,0.6423020680745443,53.940460205078125,3.596030680338542,1.24554571599937,0.08303638106662466,0.1295606832313382,0.9239046732584636,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,25000,0,0.6664629618326823,0.6550109227498372,53.940460205078125,3.596030680338542,1.2092389150981049,0.080615927673207,0.12714022983792053,0.9335517247517904,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,30000,0,0.6667505264282226,0.64117005666097,53.940460205078125,3.596030680338542,1.233034837497243,0.08220232249981621,0.12872662466452975,0.9370639165242513,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,35000,0,0.6667730967203777,0.6265323003133138,53.940460205078125,3.596030680338542,1.234902525414924,0.0823268350276616,0.12885113719237515,0.9444634755452473,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,40000,0,0.6662305196126302,0.6325995763142903,53.940460205078125,3.596030680338542,1.1900043600923098,0.07933362400615399,0.12585792617086752,0.9401499430338541,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,45000,0,0.6663881301879883,0.6435921986897787,53.940460205078125,3.596030680338542,1.2030466089597525,0.0802031072639835,0.12672740942869704,0.9525585810343424,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,50000,0,0.6676408767700195,0.6293903986612955,53.940460205078125,3.596030680338542,1.3067111800303906,0.08711407866869271,0.13363838083340623,0.9584934870402019,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,55000,0,0.6668787002563477,0.6255949020385743,53.940460205078125,3.596030680338542,1.2436412004326058,0.08290941336217372,0.12943371552688726,0.9525281270345052,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,60000,0,0.668162473042806,0.6186285654703776,53.940460205078125,3.596030680338542,1.34987318475347,0.08999154565023133,0.13651584781494489,0.9638834635416667,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,65000,0,0.6703957875569662,0.6088518142700196,53.940460205078125,3.596030680338542,1.5346795889352762,0.10231197259568509,0.14883627476039862,0.9813775380452474,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,70000,0,0.6685614903767904,0.6275870005289713,53.940460205078125,3.596030680338542,1.3828918027010602,0.09219278684673735,0.13871708901145088,0.9683385213216146,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,75000,0,0.6699537913004557,0.6202899932861328,53.940460205078125,3.596030680338542,1.4981044723049948,0.09987363148699965,0.1463979336517132,0.9575501759847005,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,80000,0,0.6708770116170247,0.62396240234375,53.940460205078125,3.596030680338542,1.5745007997774252,0.10496671998516167,0.15149102214987523,0.9693058013916016,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,85000,0,0.6715202331542969,0.6122507095336914,53.940460205078125,3.596030680338542,1.6277272748851033,0.10851515165900688,0.15503945382372042,0.9589584986368815,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,90000,0,0.6744072596232097,0.6067657470703125,53.940460205078125,3.596030680338542,1.866628234474355,0.12444188229829033,0.17096618446300388,0.9874151865641276,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,95000,0,0.6736279169718424,0.6105859120686848,53.940460205078125,3.596030680338542,1.8021377598405763,0.12014251732270509,0.16666681948741863,0.9737174352010091,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,100000,0,0.6734927495320638,0.630952262878418,53.940460205078125,3.596030680338542,1.7909526767053663,0.11939684511369109,0.16592114727840462,0.977821413675944,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,105000,0,0.6755788803100586,0.5950143814086915,53.940460205078125,3.596030680338542,1.9635796512267802,0.13090531008178535,0.1774296122464989,0.9751574834187825,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,110000,0,0.6760534286499024,0.6040725072224935,53.940460205078125,3.596030680338542,2.0028484473327097,0.13352322982218065,0.1800475319868942,0.9740954081217448,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,115000,0,0.6764692942301432,0.5955567677815755,53.940460205078125,3.596030680338542,2.037261254852652,0.1358174169901768,0.18234171915489034,0.9691263198852539,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,120000,0,0.6794013341267904,0.6152862548828125,53.940460205078125,3.596030680338542,2.279887068091824,0.1519924712061216,0.19851677337083515,0.9894997278849283,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,125000,0,0.6791515350341797,0.5867382049560547,53.940460205078125,3.596030680338542,2.2592162347718627,0.15061441565145753,0.19713871781617107,0.9768831888834636,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,130000,0,0.6802210489908854,0.6042901992797851,53.940460205078125,3.596030680338542,2.3477183366065333,0.15651455577376888,0.20303885793848242,0.9952381769816081,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,135000,0,0.6815102895100912,0.5942907333374023,53.940460205078125,3.596030680338542,2.4544027749018227,0.1636268516601215,0.21015115382483504,0.99503968556722,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,140000,0,0.6818921407063802,0.5925106048583985,53.940460205078125,3.596030680338542,2.486000897813426,0.16573339318756172,0.2122576953522753,1.0082566579182943,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,145000,0,0.6818957010904948,0.5823370615641276,53.940460205078125,3.596030680338542,2.4862955190060774,0.16575303460040516,0.2122773367651187,1.0016820907592774,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,150000,0,0.6846154530843099,0.6102855046590169,53.940460205078125,3.596030680338542,2.711354543633554,0.18075696957557028,0.2272812717402838,1.0156283060709634,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,155000,0,0.6868602752685546,0.580006472269694,53.940460205078125,3.596030680338542,2.8971132055987425,0.1931408803732495,0.23966518253796304,1.0188788731892904,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,160000,0,0.6869094848632813,0.6009862899780274,53.940460205078125,3.596030680338542,2.90118529136857,0.19341235275790467,0.2399366549226182,1.0110483805338542,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,165000,0,0.6876630147298177,0.5899723688761394,53.940460205078125,3.596030680338542,2.963539762355637,0.19756931749037582,0.24409361965508936,1.011610221862793,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,170000,0,0.6890350977579752,0.5915802637736003,53.940460205078125,3.596030680338542,3.077079404472748,0.20513862696484989,0.2516629291295634,1.0314477284749348,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,175000,0,0.6892418543497721,0.6008365631103516,53.940460205078125,3.596030680338542,3.094188478017294,0.2062792318678196,0.25280353403253314,1.027812385559082,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,180000,0,0.6894392649332682,0.5901498158772787,53.940460205078125,3.596030680338542,3.1105241709311358,0.20736827806207572,0.25389258022678923,1.0147878646850585,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,185000,0,0.6912987391153972,0.5869644165039063,53.940460205078125,3.596030680338542,3.2643953498847935,0.21762635665898625,0.26415065882369976,1.0301959991455079,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,190000,0,0.6909109115600586,0.5913150151570638,53.940460205078125,3.596030680338542,3.2323026842569575,0.2154868456171305,0.26201114778184403,1.0235464096069335,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,195000,0,0.6941546758015951,0.5793722152709961,53.940460205078125,3.596030680338542,3.500723635131095,0.23338157567540635,0.2799058778401199,1.0551658630371095,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,200000,0,0.6946744918823242,0.5766043345133464,53.940460205078125,3.596030680338542,3.543738329257849,0.23624922195052325,0.2827735241152368,1.0476627349853516,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,205000,0,0.6970930735270182,0.5735914866129558,53.940460205078125,3.596030680338542,3.743875557642859,0.24959170384285728,0.2961160060075708,1.054057502746582,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,210000,0,0.6994258244832356,0.6009508768717448,53.940460205078125,3.596030680338542,3.936910310847935,0.26246068738986233,0.3089849895545759,1.0730234781901042,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,215000,0,0.6988945643107096,0.5795804341634114,53.940460205078125,3.596030680338542,3.8929486200305234,0.2595299080020349,0.30605421016674844,1.0665060043334962,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,220000,0,0.699957275390625,0.5862035751342773,53.940460205078125,3.596030680338542,3.980887784943519,0.2653925189962346,0.31191682116094815,1.0723129272460938,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,225000,0,0.7015462875366211,0.5700474421183268,53.940460205078125,3.596030680338542,4.1123782754413085,0.2741585516960872,0.32068285386080075,1.0778858184814453,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,230000,0,0.7032633463541667,0.5830443064371745,53.940460205078125,3.596030680338542,4.254464606689012,0.2836309737792675,0.33015527594398103,1.0837159474690756,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,235000,0,0.7051063537597656,0.5723035176595052,53.940460205078125,3.596030680338542,4.406973162626677,0.2937982108417785,0.340322513006492,1.1102926890055338,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,240000,0,0.7078161875406901,0.5597998936971028,53.940460205078125,3.596030680338542,4.631211456788918,0.30874743045259456,0.3552717326173081,1.1077789306640624,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,245000,0,0.7086897532145182,0.5750387827555339,53.940460205078125,3.596030680338542,4.703498870842438,0.3135665913894959,0.3600908935542094,1.1302355448404948,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,250000,0,0.7075366338094076,0.562983512878418,53.940460205078125,3.596030680338542,4.608078432073242,0.3072052288048828,0.35372953096959636,1.1194984436035156,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,255000,0,0.7076514561971029,0.5581865310668945,53.940460205078125,3.596030680338542,4.617579965536173,0.3078386643690782,0.35436296653379173,1.1320384979248046,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,260000,0,0.7111916859944661,0.5544309616088867,53.940460205078125,3.596030680338542,4.910533391791063,0.32736889278607084,0.3738931949507844,1.1410137176513673,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,265000,0,0.7131374994913737,0.5637617111206055,53.940460205078125,3.596030680338542,5.071549134666469,0.33810327564443127,0.3846275778091448,1.1481903076171875,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,270000,0,0.7110374450683594,0.5569466272989909,53.940460205078125,3.596030680338542,4.897769980838092,0.32651799872253945,0.373042300887253,1.1095762888590495,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,275000,0,0.7131853103637695,0.5665396372477214,53.940460205078125,3.596030680338542,5.075505476396323,0.33836703175975485,0.3848913339244684,1.1476324717203776,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,280000,0,0.7161451975504557,0.5484184900919596,53.940460205078125,3.596030680338542,5.320435648249429,0.3546957098832953,0.40122001204800883,1.144234848022461,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,285000,0,0.7151262283325195,0.5593246459960938,53.940460205078125,3.596030680338542,5.236116115131836,0.3490744076754557,0.39559870984016926,1.1706822713216145,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,290000,0,0.7186225255330404,0.5568088531494141,53.940460205078125,3.596030680338542,5.525434126313144,0.36836227508754293,0.41488657725225647,1.1636948903401694,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,295000,0,0.7189784367879232,0.5722721735636394,53.940460205078125,3.596030680338542,5.554885723392594,0.3703257148928396,0.41685001705755315,1.1785972595214844,4.371198527018229,0.7947228749593099,0.0
15,5,42,120,0.5,300000,1,0.718821907043457,0.5473358790079753,53.940460205078125,3.596030680338542,5.5419329131014905,0.369462194206766,0.41598649637147955,1.1589659372965495,4.371198527018229,0.7947228749593099,0.0
200,5,42,1600,0.5,1,0,1.0037061309814452,1.0067299652099608,594.783447265625,2.973917236328125,512.6367555812908,2.563183777906454,2.564165528394735,2.6139010620117187,3.0480877685546877,0.0772181797027588,0.0
200,5,42,1600,0.5,5000,0,0.5849074172973633,0.5617535400390625,594.783447265625,2.973917236328125,50.563104594867696,0.25281552297433846,0.2537972734626197,0.30545103073120117,3.0480877685546877,0.0772181797027588,0.0
200,5,42,1600,0.5,10000,0,0.56712646484375,0.526712646484375,594.783447265625,2.973917236328125,30.944826530014552,0.15472413265007276,0.155705883138354,0.22062665939331055,3.0480877685546877,0.0772181797027588,0.0
200,5,42,1600,0.5,15000,0,0.5644769287109375,0.49946746826171873,594.783447265625,2.973917236328125,28.021510879067705,0.14010755439533853,0.1410893048836198,0.2128520965576172,3.0480877685546877,0.0772181797027588,0.0
200,5,42,1600,0.5,20000,0,0.5719261169433594,0.4776763916015625,594.783447265625,2.973917236328125,36.24043202417124,0.18120216012085621,0.18218391060913747,0.25818824768066406,3.0480877685546877,0.0772181797027588,0.0
200,5,42,1600,0.5,25000,0,0.5838455200195313,0.44934585571289065,594.783447265625,2.973917236328125,49.391480289186234,0.24695740144593117,0.24793915193421243,0.3314239120483398,3.0480877685546877,0.0772181797027588,0.0
200,5,42,1600,0.5,30000,0,0.5976692199707031,0.424103889465332,594.783447265625,2.973917236328125,64.6435985452066,0.323217992726033,0.3241997432143143,0.4088562393188477,3.0480877685546877,0.0772181797027588,0.0
200,5,42,1600,0.5,35000,0,0.6076213455200196,0.3885831069946289,594.783447265625,2.973917236328125,75.62408830649281,0.37812044153246405,0.3791021920207453,0.46271308898925784,3.0480877685546877,0.0772181797027588,0.0
200,5,42,1600,0.5,40000,0,0.6254870223999024,0.351668701171875,594.783447265625,2.973917236328125,95.33584546689929,0.4766792273344964,0.47766097782277767,0.5620497131347656,3.0480877685546877,0.0772181797027588,0.0
200,5,42,1600,0.5,45000,0,0.653370132446289,0.3118871307373047,594.783447265625,2.973917236328125,126.10014831456533,0.6305007415728267,0.631482492061108,0.7214359283447266,3.0480877685546877,0.0772181797027588,0.0
200,5,42,1600,0.5,50000,0,0.6820826721191406,0.26953887939453125,594.783447265625,2.973917236328125,157.77958667534108,0.7888979333767054,0.7898796838649866,0.882714614868164,3.0480877685546877,0.0772181797027588,0.0
200,5,42,1600,0.5,55000,0,0.72695068359375,0.24207725524902343,594.783447265625,2.973917236328125,207.28385972383182,1.0364192986191592,1.0374010491074404,1.1298332977294923,3.0480877685546877,0.0772181797027588,0.0
