d_lat,d_int,seed,hidden,sigma_noise,step,is_final,test_loss,train_loss,C,C_per_dim,corrected_error,corrected_error_per_dim,corrected_error_per_dim_popC,logged_score_error_BUGGY,C_bug_per_dim,mismatch_per_dim,memorization_fraction
150,5,42,1200,0.01,10000,0,0.08090010325113932,0.07891761779785156,24.075824737548828,0.16050549825032553,42.8688759975481,0.2857925066503207,0.283954941546154,0.9752426147460938,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,15000,0,0.04442936261494954,0.0429128901163737,24.075824737548828,0.16050549825032553,12.689398847836564,0.08459599231891043,0.08275842721474376,0.8265194702148437,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,20000,0,0.044061044057210286,0.04363088607788086,24.075824737548828,0.16050549825032553,12.384615854587544,0.0825641056972503,0.08072654059308362,0.8420896402994792,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,25000,0,0.04382712999979655,0.04147632598876953,24.075824737548828,0.16050549825032553,12.191052361563521,0.08127368241042347,0.07943611730625681,0.8470078531901042,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,30000,0,0.041761194864908854,0.04316552797953288,24.075824737548828,0.16050549825032553,10.481494477393191,0.06987662984928794,0.06803906474512128,0.836514892578125,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,35000,0,0.04559560139973958,0.046985807418823244,24.075824737548828,0.16050549825032553,13.65445950036834,0.0910297300024556,0.08919216489828893,0.8537946573893229,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,40000,0,0.04122764269510905,0.04092821756998698,24.075824737548828,0.16050549825032553,10.039980945291404,0.06693320630194269,0.06509564119777603,0.8316161092122396,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,45000,0,0.043270238240559894,0.0411961841583252,24.075824737548828,0.16050549825032553,11.730225358065049,0.07820150238710033,0.07636393728293366,0.835455322265625,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,50000,0,0.03845689137776693,0.038606125513712564,24.075824737548828,0.16050549825032553,7.747188843716039,0.05164792562477359,0.049810360520606924,0.809534912109375,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,55000,0,0.041770397822062176,0.04145832379659017,24.075824737548828,0.16050549825032553,10.489109909113893,0.06992739939409262,0.06808983428992595,0.8263834635416667,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,60000,0,0.03878766377766927,0.039976129531860354,24.075824737548828,0.16050549825032553,8.020902453872402,0.053472683025816016,0.05163511792164935,0.8090815734863281,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,65000,0,0.0368738333384196,0.03598156293233236,24.075824737548828,0.16050549825032553,6.437210952075912,0.042914739680506075,0.041077174576339415,0.7986941528320313,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,70000,0,0.03932323137919108,0.03910666465759277,24.075824737548828,0.16050549825032553,8.464083752368289,0.05642722501578859,0.05458965991162193,0.8108824666341146,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,75000,0,0.03680344581604004,0.03661266009012858,24.075824737548828,0.16050549825032553,6.378965394507748,0.04252643596338499,0.040688870859218323,0.798536376953125,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,80000,0,0.03675022125244141,0.03595180511474609,24.075824737548828,0.16050549825032553,6.334922156753084,0.04223281437835389,0.04039524927418723,0.7981569417317709,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,85000,0,0.03758473714192708,0.03704428672790527,24.075824737548828,0.16050549825032553,7.025482665765971,0.04683655110510647,0.0449989860009398,0.8041194661458333,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,90000,0,0.03659233729044596,0.035990056991577146,24.075824737548828,0.16050549825032553,6.204273441091434,0.04136182294060956,0.039524257836442894,0.7917680867513021,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,95000,0,0.03553015391031901,0.03581122398376465,24.075824737548828,0.16050549825032553,5.325318462657691,0.03550212308438461,0.03366455798021794,0.7853371175130208,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,100000,0,0.03659435272216797,0.036708316802978515,24.075824737548828,0.16050549825032553,6.205941207485537,0.04137294138323692,0.03953537627907025,0.7918464152018229,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,105000,0,0.03740655581156413,0.036465756098429364,24.075824737548828,0.16050549825032553,6.878037911576964,0.04585358607717976,0.0440160209730131,0.7968626912434896,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,110000,0,0.036610310872395836,0.03821706771850586,24.075824737548828,0.16050549825032553,6.219146550227482,0.04146097700151655,0.03962341189734988,0.7902456665039063,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,115000,0,0.03636356989542643,0.03781020164489746,24.075824737548828,0.16050549825032553,6.014968802629003,0.040099792017526684,0.038262226913360016,0.787554931640625,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,120000,0,0.03527483622233073,0.0359302552541097,24.075824737548828,0.16050549825032553,5.114043500972009,0.034093623339813396,0.03225605823564673,0.7850047302246094,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,125000,0,0.03679815928141276,0.03659436543782552,24.075824737548828,0.16050549825032553,6.374590795906183,0.04249727197270789,0.04065970686854122,0.7910750325520833,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,130000,0,0.035956681569417316,0.03783997535705566,24.075824737548828,0.16050549825032553,5.678269390358462,0.03785512926905642,0.03601756416488975,0.7853806559244791,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,135000,0,0.03529294967651367,0.03572899500528971,24.075824737548828,0.16050549825032553,5.12903235414802,0.034193549027653466,0.0323559839234868,0.778838399251302,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,140000,0,0.03577528635660807,0.0354557991027832,24.075824737548828,0.16050549825032553,5.528165153796525,0.0368544343586435,0.035016869254476835,0.7833527628580729,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,145000,0,0.034374936421712236,0.03429395039876302,24.075824737548828,0.16050549825032553,4.369377914366218,0.02912918609577479,0.02729162099160812,0.7730408732096354,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,150000,0,0.03472864786783854,0.034715188344319664,24.075824737548828,0.16050549825032553,4.662073547077544,0.031080490313850292,0.029242925209683624,0.7755152384440104,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,155000,0,0.034359957377115884,0.033891337712605794,24.075824737548828,0.16050549825032553,4.356982779904062,0.029046551866027077,0.027208986761860413,0.7729079691569011,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,160000,0,0.033755404154459635,0.032962926228841144,24.075824737548828,0.16050549825032553,3.8567159947860716,0.025711439965240477,0.02387387486107381,0.7672321573893229,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,165000,0,0.034363085428873695,0.034015836715698244,24.075824737548828,0.16050549825032553,4.359571237525195,0.029063808250167966,0.0272262431460013,0.7703716023763021,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,170000,0,0.0339633051554362,0.03379289309183756,24.075824737548828,0.16050549825032553,4.028753726922179,0.026858358179481196,0.02502079307531453,0.7670145670572917,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,175000,0,0.035109059015909834,0.03725752830505371,24.075824737548828,0.16050549825032553,4.97686313869119,0.0331790875912746,0.031341522487107934,0.7708333333333334,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,180000,0,0.03369161287943522,0.035281222661336265,24.075824737548828,0.16050549825032553,3.803928820921005,0.0253595254728067,0.023521960368640033,0.7627190144856771,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,185000,0,0.03386219024658203,0.03469055811564128,24.075824737548828,0.16050549825032553,3.945081308209865,0.026300542054732434,0.024462976950565766,0.7632049560546875,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,190000,0,0.03423230489095052,0.03361900011698405,24.075824737548828,0.16050549825032553,4.2513505601539485,0.02834233706769299,0.026504771963526325,0.7648996988932292,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,195000,0,0.034649260838826496,0.034105780919392904,24.075824737548828,0.16050549825032553,4.596380912755912,0.030642539418372746,0.02880497431420608,0.7640089416503906,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,200000,0,0.033302809397379556,0.03286300341288249,24.075824737548828,0.16050549825032553,3.482194586909216,0.023214630579394775,0.021377065475228108,0.7613632710774739,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,205000,0,0.033461716969807945,0.034272953669230145,24.075824737548828,0.16050549825032553,3.613690338499733,0.024091268923331556,0.02225370381916489,0.7591747029622395,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,210000,0,0.03463671366373698,0.03425416628519694,24.075824737548828,0.16050549825032553,4.585998146261396,0.030573320975075972,0.028735755870909305,0.7639237467447917,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,215000,0,0.0362692674001058,0.036060269673665366,24.075824737548828,0.16050549825032553,5.936933644772463,0.03957955763181642,0.03774199252764975,0.7749865214029948,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,220000,0,0.033571090698242184,0.03305995941162109,24.075824737548828,0.16050549825032553,3.7041969166629514,0.024694646111086342,0.022857081006919674,0.7569968668619792,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,225000,0,0.03414909998575846,0.03355836232503255,24.075824737548828,0.16050549825032553,4.182498639650422,0.027883324264336148,0.02604575916016948,0.7599458821614583,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,230000,0,0.033656895955403644,0.03395992914835612,24.075824737548828,0.16050549825032553,3.775200624091365,0.0251680041606091,0.023330439056442435,0.7562828063964844,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,235000,0,0.03404117266337077,0.03400526682535807,24.075824737548828,0.16050549825032553,4.093188960082333,0.02728792640054889,0.025450361296382222,0.7562943013509115,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,240000,0,0.0350375493367513,0.03446340878804525,24.075824737548828,0.16050549825032553,4.9176889982569065,0.03278459332171271,0.030947028217546045,0.7597041829427084,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,245000,0,0.03385301907857259,0.03379956563313802,24.075824737548828,0.16050549825032553,3.9374921819527913,0.026249947879685275,0.024412382775518607,0.7529556274414062,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,250000,0,0.03339509963989258,0.0325659720102946,24.075824737548828,0.16050549825032553,3.558564608918015,0.023723764059453433,0.02188619895528677,0.7494010416666667,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,255000,0,0.03306485493977865,0.03356692949930827,24.075824737548828,0.16050549825032553,3.285287669457894,0.02190191779638596,0.020064352692219293,0.7536170959472657,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,260000,0,0.0335709285736084,0.03435392379760742,24.075824737548828,0.16050549825032553,3.7040627587984467,0.02469375172532298,0.02285618662115631,0.7542168172200521,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,265000,0,0.032620391845703124,0.032388254801432294,24.075824737548828,0.16050549825032553,2.9174951991774343,0.01944996799451623,0.01761240289034956,0.7477344258626302,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,270000,0,0.03406333923339844,0.03299192428588867,24.075824737548828,0.16050549825032553,4.111531759871095,0.027410211732473967,0.025572646628307303,0.7572286987304687,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,275000,0,0.03378376007080078,0.03271207173665364,24.075824737548828,0.16050549825032553,3.880180468343468,0.025867869788956454,0.024030304684789786,0.7532352193196614,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,280000,0,0.03294004440307617,0.03167753537495931,24.075824737548828,0.16050549825032553,3.182007158156246,0.021213381054374973,0.019375815950208305,0.7468226114908855,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,285000,0,0.032951488494873046,0.032584460576375325,24.075824737548828,0.16050549825032553,3.1914771250628213,0.021276514167085477,0.01943894906291881,0.7482121785481771,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,290000,0,0.032961279551188154,0.032583977381388345,24.075824737548828,0.16050549825032553,3.1995792078606655,0.021330528052404436,0.01949296294823777,0.7490528361002604,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,295000,0,0.03270361582438151,0.0336489486694336,24.075824737548828,0.16050549825032553,2.9863629029591365,0.019909086019727577,0.01807152091556091,0.7498982238769532,0.8446830749511719,0.6909402465820312,0.0
150,5,42,1200,0.01,300000,1,0.03285720189412435,0.032741127014160154,24.075824737548828,0.16050549825032553,3.113455119938095,0.020756367466253967,0.0189188023620873,0.7450896199544271,0.8446830749511719,0.6909402465820312,0.0
15,5,42,120,0.01,1,0,1.0078895568847657,0.9933536529541016,24.423175811767578,1.6282117207845053,58.97951719867659,3.931967813245106,3.9598559205449106,8.537034098307291,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,5000,0,0.41919190088907876,0.41752522786458335,24.423175811767578,1.6282117207845053,10.264884187958792,0.6843256125305861,0.7122137198303908,5.342406209309896,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,10000,0,0.3134558359781901,0.29840949376424153,24.423175811767578,1.6282117207845053,1.5152424224935075,0.10101616149956717,0.12890426879937186,5.5658009847005205,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,15000,0,0.3112105051676432,0.31016890207926434,24.423175811767578,1.6282117207845053,1.3294416717865083,0.08862944478576722,0.11651755208557191,5.810978190104167,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,20000,0,0.3095881779988607,0.30996503829956057,24.423175811767578,1.6282117207845053,1.1951943687003599,0.07967962458002399,0.10756773187982868,5.726375834147135,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,25000,0,0.3088006337483724,0.2881649971008301,24.423175811767578,1.6282117207845053,1.1300252131049469,0.07533501420699645,0.10322312150680114,5.710595703125,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,30000,0,0.3068804105122884,0.2949049631754557,24.423175811767578,1.6282117207845053,0.9711270600517103,0.06474180400344735,0.09262991130325204,5.691288248697917,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,35000,0,0.30840714772542316,0.3213068962097168,24.423175811767578,1.6282117207845053,1.0974643102245096,0.07316428734830065,0.10105239464810532,5.678464762369791,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,40000,0,0.3065100987752279,0.2961160977681478,24.423175811767578,1.6282117207845053,0.9404838254698547,0.06269892169799031,0.090587028997795,5.650959777832031,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,45000,0,0.305482006072998,0.30318028132120767,24.423175811767578,1.6282117207845053,0.8554093255460948,0.05702728836973966,0.08491539566954434,5.60430908203125,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,50000,0,0.30454686482747395,0.3028159777323405,24.423175811767578,1.6282117207845053,0.7780265431875613,0.05186843621250408,0.07975654351230878,5.616448974609375,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,55000,0,0.3057362238566081,0.29335219065348306,24.423175811767578,1.6282117207845053,0.8764458048105048,0.058429720320700325,0.08631782762050501,5.610104370117187,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,60000,0,0.30479615529378257,0.29399401346842446,24.423175811767578,1.6282117207845053,0.7986552877657189,0.053243685851047926,0.08113179315085262,5.607331848144531,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,65000,0,0.30537967681884765,0.28947699864705406,24.423175811767578,1.6282117207845053,0.8469415968037985,0.05646277312025324,0.08435088042005792,5.562211100260416,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,70000,0,0.304288387298584,0.2893619219462077,24.423175811767578,1.6282117207845053,0.7566375707105166,0.05044250471403444,0.07833061201383913,5.551298014322916,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,75000,0,0.3035490353902181,0.2919776916503906,24.423175811767578,1.6282117207845053,0.69545632340132,0.04636375489342134,0.07425186219322602,5.5806218465169275,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,80000,0,0.30584789911905924,0.2931433359781901,24.423175811767578,1.6282117207845053,0.885686914183502,0.05904579427890013,0.08693390157870481,5.557481892903646,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,85000,0,0.30353355407714844,0.28973782857259117,24.423175811767578,1.6282117207845053,0.6941752473225691,0.046278349821504604,0.07416645712130929,5.527147420247396,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,90000,0,0.3036482493082682,0.2957709948221842,24.423175811767578,1.6282117207845053,0.7036662586000482,0.04691108390666988,0.07479919120647456,5.503732299804687,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,95000,0,0.30382366180419923,0.30612319310506186,24.423175811767578,1.6282117207845053,0.7181816134307368,0.04787877422871579,0.07576688152852047,5.524122111002604,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,100000,0,0.30298693974812824,0.28791030248006183,24.423175811767578,1.6282117207845053,0.6489430026118583,0.04326286684079055,0.07115097414059525,5.5430353800455725,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,105000,0,0.3036054611206055,0.2859616279602051,24.423175811767578,1.6282117207845053,0.7001255431955329,0.04667503621303552,0.07456314351284021,5.472297159830729,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,110000,0,0.30311934153238934,0.3049147288004557,24.423175811767578,1.6282117207845053,0.6598992282134937,0.04399328188089958,0.07188138918070426,5.492283630371094,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,115000,0,0.30335763295491536,0.2838209788004557,24.423175811767578,1.6282117207845053,0.6796178037500731,0.045307853583338206,0.0731959608831429,5.480333455403646,6.961144002278646,5.359440612792969,0.0006000000284984708
15,5,42,120,0.01,120000,0,0.30303767522176106,0.2826133092244466,24.423175811767578,1.6282117207845053,0.6531413546071079,0.04354275697380719,0.07143086427361188,5.522702534993489,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,125000,0,0.30250749588012693,0.28619187672932944,24.423175811767578,1.6282117207845053,0.609269102366035,0.04061794015773567,0.06850604745754035,5.481768290201823,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,130000,0,0.3037898381551107,0.29357903798421225,24.423175811767578,1.6282117207845053,0.7153827121005705,0.0476921808067047,0.07558028810650938,5.507229614257812,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,135000,0,0.30327231089274087,0.2915274302164714,24.423175811767578,1.6282117207845053,0.6725574173119497,0.04483716115412998,0.07272526845393466,5.4514007568359375,6.961144002278646,5.359440612792969,0.0006000000284984708
15,5,42,120,0.01,140000,0,0.30299015045166017,0.2959347407023112,24.423175811767578,1.6282117207845053,0.6492086877945162,0.043280579186301085,0.07116868648610578,5.4668121337890625,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,145000,0,0.3031067212422689,0.2857405026753744,24.423175811767578,1.6282117207845053,0.6588549013074072,0.043923660087160483,0.07181176738696517,5.458188883463541,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,150000,0,0.30248394012451174,0.28460776011149086,24.423175811767578,1.6282117207845053,0.607319867511098,0.040487991167406534,0.06837609846721122,5.4757227579752605,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,155000,0,0.3035013198852539,0.2958270390828451,24.423175811767578,1.6282117207845053,0.6915078733105489,0.046100524887369924,0.07398863218717461,5.458904012044271,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,160000,0,0.303002134958903,0.2927870750427246,24.423175811767578,1.6282117207845053,0.6502004037733435,0.043346693584889566,0.07123480088469426,5.467245483398438,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,165000,0,0.30400079091389975,0.29068323771158855,24.423175811767578,1.6282117207845053,0.7328390177650235,0.04885593451766823,0.07674404181747292,5.438952128092448,6.961144002278646,5.359440612792969,0.00039999998989515007
15,5,42,120,0.01,170000,0,0.3027839660644531,0.29008344014485676,24.423175811767578,1.6282117207845053,0.6321469640845017,0.04214313093896678,0.07003123823877147,5.393985493977865,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,175000,0,0.3029012680053711,0.29212938944498695,24.423175811767578,1.6282117207845053,0.6418536801637416,0.04279024534424944,0.07067835264405413,5.446052042643229,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,180000,0,0.3029881795247396,0.30357818603515624,24.423175811767578,1.6282117207845053,0.6490455939200146,0.043269706261334306,0.071157813561139,5.400789388020834,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,185000,0,0.30251792271931965,0.29805965423583985,24.423175811767578,1.6282117207845053,0.6101319215730783,0.04067546143820522,0.06856356873800991,5.3970896402994795,6.961144002278646,5.359440612792969,0.00039999998989515007
15,5,42,120,0.01,190000,0,0.30246658325195314,0.28473078409830727,24.423175811767578,1.6282117207845053,0.6058835891969352,0.040392239279795676,0.06828034657960037,5.401204427083333,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,195000,0,0.30322990417480467,0.2816726048787435,24.423175811767578,1.6282117207845053,0.66904826846379,0.044603217897586,0.07249132519739068,5.427753702799479,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,200000,0,0.3024772644042969,0.2846252759297689,24.423175811767578,1.6282117207845053,0.6067674527748821,0.04045116351832547,0.06833927081813015,5.445925903320313,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,205000,0,0.30303115844726564,0.28049278259277344,24.423175811767578,1.6282117207845053,0.6526020926027059,0.043506806173513726,0.07139491347331842,5.441499837239584,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,210000,0,0.3031023025512695,0.2745663642883301,24.423175811767578,1.6282117207845053,0.6584892553629587,0.04389928369086391,0.0717873909906686,5.403016153971354,6.961144002278646,5.359440612792969,0.00039999998989515007
15,5,42,120,0.01,215000,0,0.30274810791015627,0.29785795211791993,24.423175811767578,1.6282117207845053,0.6291797077871095,0.04194531385247397,0.06983342115227865,5.38533935546875,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,220000,0,0.3029619216918945,0.2895544370015462,24.423175811767578,1.6282117207845053,0.646872762624227,0.04312485084161513,0.07101295814141982,5.383486938476563,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,225000,0,0.3034129460652669,0.27789605458577477,24.423175811767578,1.6282117207845053,0.6841949544215851,0.04561299696143901,0.07350110426124369,5.396126302083333,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,230000,0,0.3033891677856445,0.2751481374104818,24.423175811767578,1.6282117207845053,0.6822273057421064,0.0454818203828071,0.07336992768261179,5.427752685546875,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,235000,0,0.3024770736694336,0.28571513493855794,24.423175811767578,1.6282117207845053,0.6067516694967061,0.040450111299780406,0.0683382185995851,5.396358235677083,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,240000,0,0.302880859375,0.28900540669759117,24.423175811767578,1.6282117207845053,0.6401648693987383,0.042677657959915884,0.07056576525972057,5.370621744791666,6.961144002278646,5.359440612792969,0.00039999998989515007
15,5,42,120,0.01,245000,0,0.30333194732666013,0.2920490582784017,24.423175811767578,1.6282117207845053,0.6774923222888205,0.0451661548192547,0.07305426211905938,5.3541620890299475,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,250000,0,0.3028038660685221,0.2826656977335612,24.423175811767578,1.6282117207845053,0.6337936861077011,0.04225291240718008,0.07014101970698476,5.407579549153646,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,255000,0,0.30346530278523765,0.29151668548583987,24.423175811767578,1.6282117207845053,0.6885274642813428,0.04590183095208952,0.07378993825189421,5.376894124348959,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,260000,0,0.30272674560546875,0.2777274131774902,24.423175811767578,1.6282117207845053,0.6274119806312157,0.04182746537541438,0.06971557267521906,5.423008219401042,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,265000,0,0.3031267801920573,0.27607905069986977,24.423175811767578,1.6282117207845053,0.6605147760624206,0.044034318404161374,0.07192242570396606,5.408034261067709,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,270000,0,0.30236676534016926,0.2812870661417643,24.423175811767578,1.6282117207845053,0.5976236736173135,0.03984157824115423,0.06772968554095891,5.370296732584635,6.961144002278646,5.359440612792969,0.0006000000284984708
15,5,42,120,0.01,275000,0,0.3030636469523112,0.2918092727661133,24.423175811767578,1.6282117207845053,0.6552905109856262,0.04368603406570841,0.0715741413655131,5.355937703450521,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,280000,0,0.30229419072469077,0.2892435073852539,24.423175811767578,1.6282117207845053,0.5916181362707249,0.039441209084715,0.06732931638451968,5.397417704264323,6.961144002278646,5.359440612792969,0.00039999998989515007
15,5,42,120,0.01,285000,0,0.3030354181925456,0.2886940002441406,24.423175811767578,1.6282117207845053,0.6529545858153369,0.04353030572102246,0.07141841302082715,5.338968404134115,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,290000,0,0.30300381978352864,0.28676029841105144,24.423175811767578,1.6282117207845053,0.6503398227305794,0.04335598818203863,0.07124409548184332,5.367298380533854,6.961144002278646,5.359440612792969,0.00019999999494757503
15,5,42,120,0.01,295000,0,0.3037011464436849,0.28167813618977866,24.423175811767578,1.6282117207845053,0.7080434877479753,0.04720289918319835,0.07509100648300304,5.324699910481771,6.961144002278646,5.359440612792969,0.0
15,5,42,120,0.01,300000,1,0.3038476308186849,0.2796728769938151,24.423175811767578,1.6282117207845053,0.7201650453883914,0.048011003025892764,0.07589911032569745,5.3249567667643225,6.961144002278646,5.359440612792969,0.00019999999494757503
200,5,42,1600,0.01,1,0,1.003697967529297,0.9945929718017578,24.068008422851562,0.1203400421142578,1083.3431874333178,5.416715937166589,5.414770451097863,5.87639404296875,0.6310654830932617,0.5199263763427734,0.0
200,5,42,1600,0.01,5000,0,0.22085731506347656,0.21832771301269532,24.068008422851562,0.1203400421142578,219.61073887010664,1.0980536943505332,1.0961082082818077,1.5470465087890626,0.6310654830932617,0.5199263763427734,0.0
200,5,42,1600,0.01,10000,0,0.11075580596923829,0.1097126293182373,24.068008422851562,0.1203400421142578,98.13231827336438,0.49066159136682186,0.4887161052980963,0.9998426055908203,0.6310654830932617,0.5199263763427734,0.0
200,5,42,1600,0.01,15000,0,0.0503184700012207,0.049930267333984375,24.068008422851562,0.1203400421142578,31.449925099394108,0.15724962549697052,0.15530413942824495,0.6922930908203125,0.6310654830932617,0.5199263763427734,0.0
200,5,42,1600,0.01,20000,0,0.04197606086730957,0.04213125228881836,24.068008422851562,0.1203400421142578,22.245485542694205,0.11122742771347102,0.10928194164474543,0.6703975677490235,0.6310654830932617,0.5199263763427734,0.0
200,5,42,1600,0.01,25000,0,0.037838637828826904,0.037331457138061526,24.068008422851562,0.1203400421142578,17.680537975760707,0.08840268987880354,0.08645720381007795,0.6616787719726562,0.6310654830932617,0.5199263763427734,0.0
