d_lat,d_int,seed,hidden,sigma_noise,step,is_final,test_loss,train_loss,C,C_per_dim,corrected_error,corrected_error_per_dim,corrected_error_per_dim_popC,logged_score_error_BUGGY,C_bug_per_dim,mismatch_per_dim,memorization_fraction
20,5,42,256,0.01,5000,0,0.2438453197479248,0.24357130527496337,24.43264389038086,1.221632194519043,2.4715689188472574,0.12357844594236286,0.14246787312742146,3.512239456176758,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,10000,0,0.23402438163757325,0.22630584239959717,24.43264389038086,1.221632194519043,1.3879942610260656,0.06939971305130328,0.08828914023636188,3.6944225311279295,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,15000,0,0.23334114551544188,0.22987542152404786,24.43264389038086,1.221632194519043,1.3126106939033662,0.0656305346951683,0.0845199618802269,3.6689598083496096,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,20000,0,0.23125200271606444,0.22124087810516357,24.43264389038086,1.221632194519043,1.082109068850972,0.0541054534425486,0.0729948806276072,3.6397636413574217,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,25000,0,0.2307129144668579,0.214182448387146,24.43264389038086,1.221632194519043,1.0226297850385961,0.051131489251929806,0.0700209164369884,3.6159191131591797,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,30000,0,0.22985193729400635,0.214845609664917,24.43264389038086,1.221632194519043,0.9276354947801977,0.04638177473900988,0.06527120192406848,3.600199890136719,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,35000,0,0.2301774263381958,0.2185204267501831,24.43264389038086,1.221632194519043,0.9635477137270207,0.048177385686351035,0.06706681287140963,3.562275695800781,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,40000,0,0.2293416976928711,0.22557032108306885,24.43264389038086,1.221632194519043,0.8713391720669748,0.043566958603348735,0.06245638578840733,3.5664436340332033,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,45000,0,0.22974760532379152,0.21913487911224366,24.43264389038086,1.221632194519043,0.9161242238959844,0.04580621119479922,0.06469563837985781,3.540434646606445,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,50000,0,0.23009960651397704,0.2183168649673462,24.43264389038086,1.221632194519043,0.9549616103983922,0.04774808051991961,0.0666375077049782,3.507366943359375,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,55000,0,0.22885942459106445,0.22011227607727052,24.43264389038086,1.221632194519043,0.8181284802374726,0.04090642401187363,0.059795851196932225,3.48450927734375,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,60000,0,0.22885456085205078,0.2218010425567627,24.43264389038086,1.221632194519043,0.8175918487794362,0.04087959243897181,0.0597690196240304,3.489557647705078,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,65000,0,0.22909324169158934,0.20751941204071045,24.43264389038086,1.221632194519043,0.8439262484188035,0.04219631242094017,0.061085739605998765,3.485646057128906,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,70000,0,0.22914705276489258,0.20793211460113525,24.43264389038086,1.221632194519043,0.8498633915599534,0.04249316957799767,0.06138259676305626,3.4522274017333983,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,75000,0,0.2278994083404541,0.21502408981323243,24.43264389038086,1.221632194519043,0.7122069003874358,0.03561034501937179,0.054499772204430384,3.4546733856201173,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,80000,0,0.22944042682647706,0.21966805458068847,24.43264389038086,1.221632194519043,0.8822322645558955,0.04411161322779478,0.06300104041285337,3.459865951538086,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,85000,0,0.2288193941116333,0.21675851345062255,24.43264389038086,1.221632194519043,0.8137117928941038,0.040685589644705186,0.05957501682976378,3.4451370239257812,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,90000,0,0.2289139747619629,0.22159802913665771,24.43264389038086,1.221632194519043,0.8241471703158751,0.041207358515793754,0.06009678570085235,3.452213668823242,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,95000,0,0.22916884422302247,0.2245964765548706,24.43264389038086,1.221632194519043,0.8522677109356778,0.042613385546783886,0.06150281273184248,3.4564510345458985,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,100000,0,0.2288504123687744,0.21801278591156006,24.43264389038086,1.221632194519043,0.8171341337122833,0.04085670668561416,0.059746133870672756,3.4362323760986326,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,105000,0,0.22915999889373778,0.21808578968048095,24.43264389038086,1.221632194519043,0.8512917782350264,0.04256458891175132,0.061454016096809914,3.4258914947509767,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,110000,0,0.22887876033782958,0.21937105655670167,24.43264389038086,1.221632194519043,0.820261853337815,0.04101309266689075,0.059902519851949346,3.3969093322753907,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,115000,0,0.22991588115692138,0.2217620849609375,24.43264389038086,1.221632194519043,0.9346906201255969,0.04673453100627985,0.06562395819133844,3.4000110626220703,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,120000,0,0.22916872501373292,0.21979424953460694,24.43264389038086,1.221632194519043,0.8522545582038603,0.042612727910193014,0.06150215509525161,3.4131107330322266,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,125000,0,0.2305459499359131,0.22554192543029786,24.43264389038086,1.221632194519043,1.0042080688589436,0.05021040344294718,0.06909983062800577,3.3845443725585938,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,130000,0,0.2295238971710205,0.2086693286895752,24.43264389038086,1.221632194519043,0.8914418073725408,0.04457209036862704,0.06346151755368563,3.4155719757080076,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,135000,0,0.229788875579834,0.21990487575531006,24.43264389038086,1.221632194519043,0.920677699650227,0.046033884982511354,0.06492331216756994,3.3941204071044924,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,140000,0,0.22988407611846923,0.21566224098205566,24.43264389038086,1.221632194519043,0.9311814712774371,0.04655907356387186,0.06544850074893045,3.4205245971679688,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,145000,0,0.23087682723999023,0.20604524612426758,24.43264389038086,1.221632194519043,1.04071479128379,0.0520357395641895,0.07092516674924809,3.387059783935547,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,150000,0,0.23116962909698485,0.2169046640396118,24.43264389038086,1.221632194519043,1.0730205311670247,0.05365102655835123,0.07254045374340982,3.3880638122558593,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,155000,0,0.23091609477996827,0.22276089191436768,24.43264389038086,1.221632194519043,1.0450473011435477,0.05225236505717738,0.07114179224223598,3.380296325683594,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,160000,0,0.23206655979156493,0.21476914882659912,24.43264389038086,1.221632194519043,1.1719816853407323,0.05859908426703662,0.0774885114520952,3.383078765869141,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,165000,0,0.23056442737579347,0.21225733757019044,24.43264389038086,1.221632194519043,1.0062467422902195,0.050312337114510976,0.06920176429956956,3.3873012542724608,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,170000,0,0.2318495750427246,0.20004665851593018,24.43264389038086,1.221632194519043,1.1480410828916376,0.05740205414458188,0.07629148132964048,3.3608097076416015,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,175000,0,0.2322920083999634,0.2069857120513916,24.43264389038086,1.221632194519043,1.1968561317486675,0.05984280658743337,0.07873223377249197,3.342243194580078,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,180000,0,0.23216400146484376,0.19986774921417236,24.43264389038086,1.221632194519043,1.1827327283260551,0.059136636416302756,0.07802606360136136,3.321622848510742,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,185000,0,0.23187429904937745,0.2139141321182251,24.43264389038086,1.221632194519043,1.1507689594700032,0.05753844797350016,0.07642787515855876,3.3479892730712892,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,190000,0,0.23278396129608153,0.21457960605621337,24.43264389038086,1.221632194519043,1.2511348254015182,0.0625567412700759,0.0814461684551345,3.3649307250976563,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,195000,0,0.23324263095855713,0.21398837566375734,24.43264389038086,1.221632194519043,1.301741276331711,0.06508706381658555,0.08397649100164414,3.327692413330078,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,200000,0,0.23283040523529053,0.20031898021697997,24.43264389038086,1.221632194519043,1.256259129716522,0.0628129564858261,0.0817023836708847,3.3473178863525392,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,205000,0,0.23238131999969483,0.1978050947189331,24.43264389038086,1.221632194519043,1.2067101584242295,0.06033550792121147,0.07922493510627007,3.354827880859375,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,210000,0,0.2335519790649414,0.20707228183746337,24.43264389038086,1.221632194519043,1.335872615390823,0.06679363076954115,0.08568305795459974,3.330527114868164,4.6453369140625,3.4174072265625,0.00039999998989515007
20,5,42,256,0.01,215000,0,0.23367016315460204,0.21643126010894775,24.43264389038086,1.221632194519043,1.3489122337119035,0.06744561168559518,0.08633503887065377,3.3335006713867186,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,220000,0,0.2339167833328247,0.21260337829589843,24.43264389038086,1.221632194519043,1.3761226052901279,0.0688061302645064,0.08769555744956499,3.327808380126953,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,225000,0,0.2340533971786499,0.20282671451568604,24.43264389038086,1.221632194519043,1.3911956359497601,0.06955978179748801,0.0884492089825466,3.3515087127685548,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,230000,0,0.23379077911376953,0.216574764251709,24.43264389038086,1.221632194519043,1.362220167762004,0.0681110083881002,0.0870004355731588,3.3452720642089844,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,235000,0,0.23418242931365968,0.20851328372955322,24.43264389038086,1.221632194519043,1.405432152865977,0.07027160764329884,0.08916103482835744,3.3403545379638673,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,240000,0,0.23538615703582763,0.20919904708862305,24.43264389038086,1.221632194519043,1.5382431776379626,0.07691215888189813,0.09580158606695673,3.3184463500976564,4.6453369140625,3.4174072265625,0.00039999998989515007
20,5,42,256,0.01,245000,0,0.23485243320465088,0.21111690998077393,24.43264389038086,1.221632194519043,1.4793557667572443,0.07396778833786222,0.09285721552292081,3.3501220703125,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,250000,0,0.23574321269989013,0.20327072143554686,24.43264389038086,1.221632194519043,1.577638239969314,0.0788819119984657,0.09777133918352429,3.3118011474609377,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,255000,0,0.23546385765075684,0.20618669986724852,24.43264389038086,1.221632194519043,1.5468161282347772,0.07734080641173886,0.09623023359679746,3.3279178619384764,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,260000,0,0.23642125129699706,0.2139690637588501,24.43264389038086,1.221632194519043,1.652448347984894,0.0826224173992447,0.10151184458430329,3.279938507080078,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,265000,0,0.23637745380401612,0.1995123028755188,24.43264389038086,1.221632194519043,1.6476160343161759,0.08238080171580879,0.10127022890086738,3.329631042480469,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,270000,0,0.23614873886108398,0.2100982427597046,24.43264389038086,1.221632194519043,1.6223812030565163,0.08111906015282581,0.10000848733788441,3.347310256958008,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,275000,0,0.2372058153152466,0.20601341724395753,24.43264389038086,1.221632194519043,1.7390117371500757,0.08695058685750379,0.10584001404256238,3.309123992919922,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,280000,0,0.23626375198364258,0.2069338083267212,24.43264389038086,1.221632194519043,1.635070958711328,0.0817535479355664,0.10064297512062499,3.349092483520508,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,285000,0,0.23754394054412842,0.20415866374969482,24.43264389038086,1.221632194519043,1.7763181456692543,0.08881590728346271,0.1077053344685213,3.2974109649658203,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,290000,0,0.23734097480773925,0.2056755781173706,24.43264389038086,1.221632194519043,1.7539243044815684,0.08769621522407842,0.10658564240913701,3.3318119049072266,4.6453369140625,3.4174072265625,0.0
20,5,42,256,0.01,295000,0,0.2376960039138794,0.21286356449127197,24.43264389038086,1.221632194519043,1.7930957703720694,0.08965478851860346,0.10854421570366206,3.2806591033935546,4.6453369140625,3.4174072265625,0.00019999999494757503
20,5,42,256,0.01,300000,1,0.2386464834213257,0.1969933271408081,24.43264389038086,1.221632194519043,1.8979651316769335,0.09489825658384668,0.11378768376890527,3.287118911743164,4.6453369140625,3.4174072265625,0.00039999998989515007
30,5,42,256,0.01,1,0,1.0117271423339844,1.0090382893880208,24.426029205322266,0.8142009735107422,143.0144759294337,4.76714919764779,4.779911839554528,7.306886800130209,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,5000,0,0.23122509320576987,0.2362024943033854,24.426029205322266,0.8142009735107422,13.841646718533028,0.4613882239511009,0.4741508658578392,3.134485371907552,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,10000,0,0.16095336278279623,0.15124003092447916,24.426029205322266,0.8142009735107422,2.2116987351548367,0.0737232911718279,0.08648593307856617,3.199738057454427,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,15000,0,0.15920621554056805,0.15321256319681803,24.426029205322266,0.8142009735107422,1.9225464483943888,0.0640848816131463,0.07684752351988458,3.1854527791341147,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,20000,0,0.15893335342407228,0.1552276611328125,24.426029205322266,0.8142009735107422,1.8773878589818445,0.06257959529939482,0.0753422372061331,3.1630566914876304,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,25000,0,0.15763929684956868,0.15067955652872722,24.426029205322266,0.8142009735107422,1.663221926843292,0.0554407308947764,0.06820337280151469,3.147624715169271,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,30000,0,0.15712388356526694,0.15058105786641438,24.426029205322266,0.8142009735107422,1.5779211999323195,0.052597373331077314,0.0653600152378156,3.1191970825195314,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,35000,0,0.1564430554707845,0.1523346741994222,24.426029205322266,0.8142009735107422,1.4652443770222554,0.04884147923407518,0.06160412114081346,3.106701405843099,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,40000,0,0.15523476600646974,0.15114930470784504,24.426029205322266,0.8142009735107422,1.2652728730581124,0.042175762435270416,0.054938404342008695,3.089319610595703,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,45000,0,0.15698072115580242,0.14575279553731282,24.426029205322266,0.8142009735107422,1.5542278688413411,0.051807595628044704,0.06457023753478298,3.0780916849772137,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,50000,0,0.15431747436523438,0.1538719654083252,24.426029205322266,0.8142009735107422,1.1134614119066306,0.037115380396887686,0.049878022303625966,3.0733126322428386,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,55000,0,0.15378238360087076,0.15163049697875977,24.426029205322266,0.8142009735107422,1.0249040685983424,0.03416346895327808,0.046926110860016364,3.05938720703125,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,60000,0,0.15383731524149577,0.15117608706156413,24.426029205322266,0.8142009735107422,1.0339952368286518,0.034466507894288394,0.047229149801026674,3.049281056722005,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,65000,0,0.15414148966471355,0.1484598954518636,24.426029205322266,0.8142009735107422,1.0843360025761868,0.036144533419206225,0.048907175325944505,3.033546956380208,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,70000,0,0.15357723236083984,0.1581882953643799,24.426029205322266,0.8142009735107422,0.9909516066919082,0.0330317202230636,0.04579436212980189,3.034956614176432,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,75000,0,0.15354235967000326,0.15734516779581706,24.426029205322266,0.8142009735107422,0.985180187971622,0.032839339599054065,0.045601981505792345,3.0221544901529946,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,80000,0,0.15348622004191081,0.14802625974019368,24.426029205322266,0.8142009735107422,0.9758890982177277,0.03252963660725759,0.04529227851399587,3.0142288208007812,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,85000,0,0.1531066099802653,0.14582688013712566,24.426029205322266,0.8142009735107422,0.9130637594316937,0.030435458647723124,0.043198100554461404,3.0077534993489583,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,90000,0,0.15354235967000326,0.14439965883890787,24.426029205322266,0.8142009735107422,0.985180187971622,0.032839339599054065,0.045601981505792345,3.0066268920898436,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,95000,0,0.1529733975728353,0.14476331075032553,24.426029205322266,0.8142009735107422,0.8910171503639148,0.02970057167879716,0.04246321358553544,3.0049339294433595,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,100000,0,0.15244015057881674,0.14737555185953777,24.426029205322266,0.8142009735107422,0.8027649504337262,0.026758831681124206,0.03952147358786249,2.9898353576660157,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,105000,0,0.1538067658742269,0.1512240727742513,24.426029205322266,0.8142009735107422,1.0289393267190867,0.03429797755730289,0.04706061946404117,3.0005114237467447,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,110000,0,0.15348577499389648,0.1529049237569173,24.426029205322266,0.8142009735107422,0.9758154429195649,0.03252718143065216,0.04528982333739044,2.9859998067220053,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,115000,0,0.15235761006673176,0.1581055800120036,24.426029205322266,0.8142009735107422,0.789104523170991,0.0263034841056997,0.03906612601243798,2.9885737101236978,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,120000,0,0.15236325263977052,0.14374200503031412,24.426029205322266,0.8142009735107422,0.790038367129835,0.026334612237661165,0.03909725414439945,2.983837636311849,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,125000,0,0.15261324246724448,0.14274479548136393,24.426029205322266,0.8142009735107422,0.8314116003261134,0.027713720010870448,0.04047636191760873,2.9948832194010415,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,130000,0,0.15222012201944987,0.14310305913289387,24.426029205322266,0.8142009735107422,0.7663502971315843,0.025545009904386143,0.03830765181112442,2.9717979431152344,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,135000,0,0.15295012791951498,0.1502628485361735,24.426029205322266,0.8142009735107422,0.8871660304885722,0.02957220101628574,0.04233484292302402,2.972214762369792,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,140000,0,0.1526566505432129,0.152327299118042,24.426029205322266,0.8142009735107422,0.8385956224432967,0.027953187414776554,0.04071582932151484,2.9860750834147134,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,145000,0,0.15215145746866862,0.14609909057617188,24.426029205322266,0.8142009735107422,0.7549863368436931,0.025166211228123105,0.037928853134861384,2.9931905110677084,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,150000,0,0.15229945182800292,0.14200253486633302,24.426029205322266,0.8142009735107422,0.7794793540290037,0.025982645134300122,0.038745287041038405,2.9743927001953123,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,155000,0,0.15337335268656413,0.1422085126241048,24.426029205322266,0.8142009735107422,0.9572095884945107,0.031906986283150356,0.044669628189888635,2.977336120605469,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,160000,0,0.1518260637919108,0.14599183400472004,24.426029205322266,0.8142009735107422,0.7011337917016363,0.023371126390054543,0.03613376829679282,2.9821461995442706,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,165000,0,0.15195393562316895,0.14790064493815105,24.426029205322266,0.8142009735107422,0.7222965371914682,0.024076551239715607,0.03683919314645389,2.9711573282877604,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,170000,0,0.15302152633666993,0.14094133377075196,24.426029205322266,0.8142009735107422,0.8989824447508887,0.02996608149169629,0.04272872339843457,2.9766199747721354,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,175000,0,0.15251283645629882,0.14169348080952962,24.426029205322266,0.8142009735107422,0.8147944389514379,0.027159814631714595,0.039922456538452875,2.9685508728027346,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,180000,0,0.15251844724019367,0.14397050539652506,24.426029205322266,0.8142009735107422,0.8157230218175542,0.027190767393918472,0.03995340930065675,2.9534866333007814,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,185000,0,0.15248080889383953,0.13976073265075684,24.426029205322266,0.8142009735107422,0.8094938880301186,0.026983129601003953,0.039745771507742236,2.959481048583984,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,190000,0,0.15198400815327961,0.14973676999409993,24.426029205322266,0.8142009735107422,0.7272735309101463,0.024242451030338213,0.037005092937076496,2.955950164794922,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,195000,0,0.15216964085896809,0.1386559804280599,24.426029205322266,0.8142009735107422,0.7579956818828926,0.025266522729429752,0.03802916463616803,2.9524388631184895,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,200000,0,0.15251386960347493,0.14488962491353352,24.426029205322266,0.8142009735107422,0.8149654244650293,0.02716551414883431,0.03992815605557259,2.9369712829589845,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,205000,0,0.15224294662475585,0.14220496813456218,24.426029205322266,0.8142009735107422,0.7701277617087605,0.025670925390292018,0.0384335672970303,2.9337257385253905,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,210000,0,0.15222177505493165,0.14744297663370767,24.426029205322266,0.8142009735107422,0.7666238739533284,0.025554129131777615,0.0383167710385159,2.9243797302246093,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,215000,0,0.15239590009053547,0.1497882843017578,24.426029205322266,0.8142009735107422,0.795441509359307,0.026514716978643566,0.03927735888538185,2.9294634501139325,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,220000,0,0.1526488463083903,0.14335355758666993,24.426029205322266,0.8142009735107422,0.8373040241790939,0.02791013413930313,0.04067277604604141,2.927062479654948,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,225000,0,0.15343108177185058,0.14229618708292643,24.426029205322266,0.8142009735107422,0.9667637328846972,0.03222545776282324,0.04498809966956152,2.9076271057128906,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,230000,0,0.1533087412516276,0.1373659610748291,24.426029205322266,0.8142009735107422,0.9465164175291676,0.031550547250972255,0.044313189157710535,2.925467936197917,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,235000,0,0.15274003346761067,0.14292728106180827,24.426029205322266,0.8142009735107422,0.8523954686632678,0.028413182288775592,0.041175824195513876,2.8967849731445314,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,240000,0,0.15200252532958985,0.14123783111572266,24.426029205322266,0.8142009735107422,0.7303381174229706,0.02434460391409902,0.037107245820837305,2.9341354370117188,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,245000,0,0.1520061492919922,0.1397581736246745,24.426029205322266,0.8142009735107422,0.730937881993718,0.024364596066457266,0.037127237973195545,2.9391026814778645,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,250000,0,0.1525938828786214,0.14828147888183593,24.426029205322266,0.8142009735107422,0.8282075948560568,0.027606919828535227,0.04036956173527351,2.9159395853678385,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,255000,0,0.15239370663960775,0.14907724062601727,24.426029205322266,0.8142009735107422,0.7950784939612241,0.026502616465374138,0.039265258372112415,2.8767723083496093,3.7098065694173177,2.890905253092448,0.00019999999494757503
30,5,42,256,0.01,260000,0,0.15285719235738118,0.14295368194580077,24.426029205322266,0.8142009735107422,0.8717852259044783,0.029059507530149277,0.04182214943688756,2.9132715861002603,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,265000,0,0.15247362454732258,0.14334600766499836,24.426029205322266,0.8142009735107422,0.8083048810740721,0.026943496035802404,0.03970613794254068,2.89901123046875,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,270000,0,0.15277965863545737,0.14244092305501302,24.426029205322266,0.8142009735107422,0.8589534207460687,0.028631780691535623,0.0413944225982739,2.9279553731282553,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,275000,0,0.15282398859659832,0.15311411221822102,24.426029205322266,0.8142009735107422,0.8662900145523018,0.02887633381841006,0.04163897572514834,2.8921974182128904,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,280000,0,0.15314075152079265,0.14793713887532553,24.426029205322266,0.8142009735107422,0.918714173019282,0.0306238057673094,0.04338644767404768,2.8988878885904947,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,285000,0,0.15298147201538087,0.14243303934733073,24.426029205322266,0.8142009735107422,0.892353467916287,0.029745115597209566,0.04250775750394785,2.90189208984375,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,290000,0,0.15294408798217773,0.1456329027811686,24.426029205322266,0.8142009735107422,0.8861664228706587,0.02953888076235529,0.04230152266909357,2.8620590209960937,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,295000,0,0.15302643775939942,0.1421488126118978,24.426029205322266,0.8142009735107422,0.8997952835770349,0.029993176119234497,0.042755818025972774,2.8715446472167967,3.7098065694173177,2.890905253092448,0.0
30,5,42,256,0.01,300000,1,0.1532165209452311,0.14307303428649903,24.426029205322266,0.8142009735107422,0.9312539875314059,0.031041799584380195,0.04380444149111848,2.9114616394042967,3.7098065694173177,2.890905253092448,0.0
40,5,42,256,0.01,1,0,1.0129549026489257,1.002474308013916,24.015453338623047,0.6003863334655761,199.50947873872988,4.987736968468247,4.9840285582051855,7.103846740722656,3.0077863693237306,2.412136459350586,0.0
40,5,42,256,0.01,5000,0,0.28192548751831054,0.2807016849517822,24.015453338623047,0.6003863334655761,38.195979059415116,0.9548994764853779,0.9511910662223164,3.0592994689941406,3.0077863693237306,2.412136459350586,0.0
40,5,42,256,0.01,10000,0,0.13546478748321533,0.1278182625770569,24.015453338623047,0.6003863334655761,5.877049616716558,0.14692624041791397,0.14321783015485243,2.6175466537475587,3.0077863693237306,2.412136459350586,0.0
40,5,42,256,0.01,15000,0,0.12342076301574707,0.12258750200271606,24.015453338623047,0.6003863334655761,3.219340232035421,0.08048350580088552,0.076775095537824,2.7131052017211914,3.0077863693237306,2.412136459350586,0.0
40,5,42,256,0.01,20000,0,0.12193374633789063,0.12352515459060669,24.015453338623047,0.6003863334655761,2.8912058787226016,0.07228014696806503,0.06857173670500352,2.7212377548217774,3.0077863693237306,2.412136459350586,0.0
40,5,42,256,0.01,25000,0,0.1224714994430542,0.1232490062713623,24.015453338623047,0.6003863334655761,3.0098698251547127,0.07524674562886782,0.0715383353658063,2.7126754760742187,3.0077863693237306,2.412136459350586,0.0
40,5,42,256,0.01,30000,0,0.12109146118164063,0.11652171611785889,24.015453338623047,0.6003863334655761,2.705341994902895,0.06763354987257238,0.06392513960951085,2.7150455474853517,3.0077863693237306,2.412136459350586,0.0
