d_lat,d_int,seed,hidden,sigma_noise,step,is_final,test_loss,train_loss,C,C_per_dim,corrected_error,corrected_error_per_dim,corrected_error_per_dim_popC,logged_score_error_BUGGY,C_bug_per_dim,mismatch_per_dim,memorization_fraction
15,5,46,120,0.5,3950000,0,0.9643507639567057,0.39809592564900714,53.8564453125,3.5904296875,25.943419832708685,1.729561322180579,1.762069663651933,2.2867919921875,4.30852305094401,0.6829970041910808,0.00039999998989515007
15,5,46,120,0.5,4000000,0,0.9562533060709636,0.4031064987182617,53.8564453125,3.5904296875,25.273356540955817,1.6848904360637211,1.7173987775350752,2.2636899312337238,4.30852305094401,0.6829970041910808,0.00019999999494757503
15,5,46,120,0.5,4050000,0,0.968057378133138,0.4059356053670247,53.8564453125,3.5904296875,26.25014153862719,1.7500094359084792,1.7825177773798335,2.292151133219401,4.30852305094401,0.6829970041910808,0.0015999999595806003
15,5,46,120,0.5,4100000,0,0.9622299194335937,0.4010990778605143,53.8564453125,3.5904296875,25.76792030155896,1.717861353437264,1.750369694908618,2.2915298461914064,4.30852305094401,0.6829970041910808,0.001999999862164259
15,5,46,120,0.5,4150000,0,0.9699384053548177,0.3960386276245117,53.8564453125,3.5904296875,26.405796228014935,1.7603864152009956,1.7928947566723499,2.3246922810872395,4.30852305094401,0.6829970041910808,0.0011999999405816197
15,5,46,120,0.5,4200000,0,0.9666390736897786,0.4133556365966797,53.8564453125,3.5904296875,26.13277708209837,1.7421851388065581,1.7746934802779122,2.3088251749674478,4.30852305094401,0.6829970041910808,0.0017999999690800905
15,5,46,120,0.5,4250000,0,0.9691092173258463,0.3993943214416504,53.8564453125,3.5904296875,26.337181056684074,1.7558120704456048,1.7883204119169591,2.332771809895833,4.30852305094401,0.6829970041910808,0.001999999862164259
15,5,46,120,0.5,4300000,0,0.9658496856689454,0.38937241236368814,53.8564453125,3.5904296875,26.067455354813916,1.7378303569875944,1.7703386984589486,2.3043746948242188,4.30852305094401,0.6829970041910808,0.00139999995008111
15,5,46,120,0.5,4350000,0,0.9702150980631511,0.4095347722371419,53.8564453125,3.5904296875,26.42869250355794,1.7619128335705294,1.7944211750418835,2.3190991719563803,4.30852305094401,0.6829970041910808,0.0005999999702908099
15,5,46,120,0.5,4400000,0,0.9704648335774739,0.4049330711364746,53.8564453125,3.5904296875,26.44935807578517,1.763290538385678,1.7957988798570321,2.318275960286458,4.30852305094401,0.6829970041910808,0.0017999999690800905
15,5,46,120,0.5,4450000,0,0.9700168609619141,0.3932468414306641,53.8564453125,3.5904296875,26.412288416438656,1.7608192277625772,1.7933275692339312,2.3308624267578124,4.30852305094401,0.6829970041910808,0.0011999999405816197
15,5,46,120,0.5,4500000,0,0.9682130813598633,0.4070066769917806,53.8564453125,3.5904296875,26.26302595471286,1.7508683969808572,1.7833767384522115,2.323494466145833,4.30852305094401,0.6829970041910808,0.00139999995008111
15,5,46,120,0.5,4550000,0,0.9623676300048828,0.41539306640625,53.8564453125,3.5904296875,25.7793158284032,1.71862105522688,1.7511293966982342,2.282091013590495,4.30852305094401,0.6829970041910808,0.0009999999310821295
15,5,46,120,0.5,4600000,0,0.977410888671875,0.39425856272379556,53.8564453125,3.5904296875,27.024142978272465,1.801609531884831,1.8341178733561851,2.357025146484375,4.30852305094401,0.6829970041910808,0.0011999999405816197
15,5,46,120,0.5,4650000,0,0.9765966415405274,0.4093601862589518,53.8564453125,3.5904296875,26.956764163732174,1.7971176109154783,1.8296259523868323,2.368566385904948,4.30852305094401,0.6829970041910808,0.0015999999595806003
15,5,46,120,0.5,4700000,0,0.9632968902587891,0.4199123700459798,53.8564453125,3.5904296875,25.856211959684586,1.7237474639789725,1.7562558054503266,2.2889368693033854,4.30852305094401,0.6829970041910808,0.00139999995008111
15,5,46,120,0.5,4750000,0,0.9754795074462891,0.39730990727742516,53.8564453125,3.5904296875,26.864321503445836,1.790954766896389,1.8234631083677433,2.3333770751953127,4.30852305094401,0.6829970041910808,0.0026000000070780516
15,5,46,120,0.5,4800000,0,0.976278559366862,0.40027745564778644,53.8564453125,3.5904296875,26.93044291682463,1.7953628611216421,1.8278712025929962,2.3700325012207033,4.30852305094401,0.6829970041910808,0.0007999999797903001
15,5,46,120,0.5,4850000,0,0.969372304280599,0.4110583305358887,53.8564453125,3.5904296875,26.358951458383743,1.757263430558916,1.7897717720302704,2.3296890258789062,4.30852305094401,0.6829970041910808,0.0017999999690800905
15,5,46,120,0.5,4900000,0,0.9751963933308919,0.4116458257039388,53.8564453125,3.5904296875,26.84089385753751,1.789392923835834,1.821901265307188,2.338484446207682,4.30852305094401,0.6829970041910808,0.001999999862164259
15,5,46,120,0.5,4950000,0,0.9808698018391927,0.3899489720662435,53.8564453125,3.5904296875,27.310367466930956,1.8206911644620638,1.8531995059334179,2.369465637207031,4.30852305094401,0.6829970041910808,0.002199999988079071
15,5,46,120,0.5,5000000,1,0.9775526046752929,0.4061359087626139,53.8564453125,3.5904296875,27.03586995395844,1.8023913302638959,1.8348996717352501,2.3731363932291667,4.30852305094401,0.6829970041910808,0.00039999998989515007
20,5,42,160,0.5,1,0,1.011946678161621,0.9968089103698731,68.84770202636719,3.4423851013183593,42.803523467713376,2.140176173385669,2.187354441818286,2.446820831298828,3.9572509765625,0.5086182594299317,0.0
20,5,42,160,0.5,50000,0,0.6427228450775146,0.5935861587524414,68.84770202636719,3.4423851013183593,2.0659091891097887,0.10329545945548943,0.15047372788810662,0.6602304458618165,3.9572509765625,0.5086182594299317,0.0
20,5,42,160,0.5,100000,0,0.6563056945800781,0.5677810668945312,68.84770202636719,3.4423851013183593,3.56454723535343,0.1782273617676715,0.2254056302002887,0.7153634548187255,3.9572509765625,0.5086182594299317,0.0
20,5,42,160,0.5,150000,0,0.6757968902587891,0.5532660484313965,68.84770202636719,3.4423851013183593,5.715071497982052,0.2857535748991026,0.33293184333171977,0.7983963012695312,3.9572509765625,0.5086182594299317,0.0
20,5,42,160,0.5,200000,0,0.6983846187591553,0.5288798809051514,68.84770202636719,3.4423851013183593,8.207245861136258,0.4103622930568129,0.45754056148943006,0.9166318893432617,3.9572509765625,0.5086182594299317,0.0
20,5,42,160,0.5,250000,0,0.7215729713439941,0.5057455539703369,68.84770202636719,3.4423851013183593,10.765688948265591,0.5382844474132795,0.5854627158458967,1.0269086837768555,3.9572509765625,0.5086182594299317,0.0
20,5,42,160,0.5,300000,0,0.7449237823486328,0.48859601020812987,68.84770202636719,3.4423851013183593,13.342056578311983,0.6671028289155991,0.7142810973482163,1.1428991317749024,3.9572509765625,0.5086182594299317,0.0
20,5,42,160,0.5,350000,0,0.7674115180969239,0.47836689949035643,68.84770202636719,3.4423851013183593,15.823198430020028,0.7911599215010015,0.8383381899336186,1.264125442504883,3.9572509765625,0.5086182594299317,0.0
20,5,42,160,0.5,400000,0,0.7929665565490722,0.4624918460845947,68.84770202636719,3.4423851013183593,18.642765332412708,0.9321382666206354,0.9793165350532526,1.3993627548217773,3.9572509765625,0.5086182594299317,0.0
20,5,42,160,0.5,450000,0,0.8087390899658203,0.42519240379333495,68.84770202636719,3.4423851013183593,20.38299801772125,1.0191499008860625,1.0663281693186797,1.496329402923584,3.9572509765625,0.5086182594299317,0.0
20,5,42,160,0.5,500000,0,0.8294563293457031,0.4330155849456787,68.84770202636719,3.4423851013183593,22.668795496517575,1.1334397748258787,1.1806180432584958,1.6006507873535156,3.9572509765625,0.5086182594299317,0.00019999999494757503
20,5,42,160,0.5,550000,0,0.8465051651000977,0.4103727340698242,68.84770202636719,3.4423851013183593,24.549846589726883,1.2274923294863442,1.2746705979189614,1.6810409545898437,3.9572509765625,0.5086182594299317,0.0
20,5,42,160,0.5,600000,0,0.8576393127441406,0.40714426040649415,68.84770202636719,3.4423851013183593,25.778311741218673,1.2889155870609337,1.3360938554935509,1.7328989028930664,3.9572509765625,0.5086182594299317,0.0
20,5,42,160,0.5,650000,0,0.8670997619628906,0.4167063236236572,68.84770202636719,3.4423851013183593,26.822112538032243,1.3411056269016122,1.3882838953342294,1.782390022277832,3.9572509765625,0.5086182594299317,0.00019999999494757503
20,5,42,160,0.5,700000,0,0.8922634124755859,0.3946819543838501,68.84770202636719,3.4423851013183593,29.598496391330954,1.4799248195665478,1.527103087999165,1.9057958602905274,3.9572509765625,0.5086182594299317,0.00019999999494757503
20,5,42,160,0.5,750000,0,0.8963074684143066,0.3770282506942749,68.84770202636719,3.4423851013183593,30.044689665412392,1.5022344832706196,1.5494127517032368,1.922905731201172,3.9572509765625,0.5086182594299317,0.0
20,5,42,160,0.5,800000,0,0.9030865669250489,0.38955786228179934,68.84770202636719,3.4423851013183593,30.792648696064575,1.5396324348032286,1.5868107032358458,1.9512699127197266,3.9572509765625,0.5086182594299317,0.0
20,5,42,160,0.5,850000,0,0.9137923240661621,0.3832550048828125,68.84770202636719,3.4423851013183593,31.973848190507113,1.5986924095253556,1.6458706779579728,1.9997711181640625,3.9572509765625,0.5086182594299317,0.0
20,5,42,160,0.5,900000,0,0.9151274681091308,0.38839170932769773,68.84770202636719,3.4423851013183593,32.1211587868316,1.60605793934158,1.653236207774197,2.011395263671875,3.9572509765625,0.5086182594299317,0.00019999999494757503
20,5,42,160,0.5,950000,0,0.9171323776245117,0.3810442924499512,68.84770202636719,3.4423851013183593,32.342366691583734,1.6171183345791866,1.6642966030118038,2.0259258270263674,3.9572509765625,0.5086182594299317,0.0005999999702908099
20,5,42,160,0.5,1000000,0,0.92227201461792,0.3859193563461304,68.84770202636719,3.4423851013183593,32.909438832134896,1.6454719416067447,1.692650210039362,2.043585777282715,3.9572509765625,0.5086182594299317,0.00019999999494757503
20,5,42,160,0.5,1050000,0,0.9235198974609375,0.3698876857757568,68.84770202636719,3.4423851013183593,33.04712162877104,1.6523560814385518,1.699534349871169,2.0524356842041014,3.9572509765625,0.5086182594299317,0.00019999999494757503
20,5,42,160,0.5,1100000,0,0.9323074340820312,0.3615735054016113,68.84770202636719,3.4423851013183593,34.01667788503707,1.7008338942518535,1.7480121626844707,2.0955074310302733,3.9572509765625,0.5086182594299317,0.0
20,5,42,160,0.5,1150000,0,0.9445836067199707,0.3646142244338989,68.84770202636719,3.4423851013183593,35.37114620731356,1.768557310365678,1.8157355787982952,2.1614294052124023,3.9572509765625,0.5086182594299317,0.00039999998989515007
20,5,42,160,0.5,1200000,0,0.9436717987060547,0.36707501411437987,68.84770202636719,3.4423851013183593,35.27054359220938,1.763527179610469,1.8107054480430862,2.1456935882568358,3.9572509765625,0.5086182594299317,0.00019999999494757503
20,5,42,160,0.5,1250000,0,0.9472731590270996,0.3628931283950806,68.84770202636719,3.4423851013183593,35.66789288142381,1.7833946440711905,1.8305729125038077,2.1746662139892576,3.9572509765625,0.5086182594299317,0.00019999999494757503
20,5,42,160,0.5,1300000,0,0.9526089668273926,0.35467350482940674,68.84770202636719,3.4423851013183593,36.256609157449205,1.8128304578724603,1.8600087263050775,2.2006383895874024,3.9572509765625,0.5086182594299317,0.00039999998989515007
20,5,42,160,0.5,1350000,0,0.9494028091430664,0.3523142337799072,68.84770202636719,3.4423851013183593,35.90286380474683,1.7951431902373414,1.8423214586699586,2.1855249404907227,3.9572509765625,0.5086182594299317,0.0007999999797903001
20,5,42,160,0.5,1400000,0,0.9539745330810547,0.3507083415985107,68.84770202636719,3.4423851013183593,36.40727633093282,1.820363816546641,1.867542084979258,2.2148483276367186,3.9572509765625,0.5086182594299317,0.0009999999310821295
20,5,42,160,0.5,1450000,0,0.9538799285888672,0.36152305603027346,68.84770202636719,3.4423851013183593,36.39683832296468,1.8198419161482342,1.8670201845808514,2.210027885437012,3.9572509765625,0.5086182594299317,0.0
20,5,42,160,0.5,1500000,0,0.9617226600646973,0.35648045539855955,68.84770202636719,3.4423851013183593,37.26215128796022,1.863107564398011,1.9102858328306282,2.258329391479492,3.9572509765625,0.5086182594299317,0.0011999999405816197
20,5,42,160,0.5,1550000,0,0.9664995193481445,0.3497795343399048,68.84770202636719,3.4423851013183593,37.78919703505292,1.8894598517526462,1.9366381201852634,2.2518295288085937,3.9572509765625,0.5086182594299317,0.00039999998989515007
20,5,42,160,0.5,1600000,0,0.9650984764099121,0.3466879606246948,68.84770202636719,3.4423851013183593,37.63461560858127,1.8817307804290635,1.9289090488616807,2.246788215637207,3.9572509765625,0.5086182594299317,0.00039999998989515007
20,5,42,160,0.5,1650000,0,0.965766716003418,0.34174528121948244,68.84770202636719,3.4423851013183593,37.708344562041674,1.8854172281020838,1.932595496534701,2.265401077270508,3.9572509765625,0.5086182594299317,0.00039999998989515007
20,5,42,160,0.5,1700000,0,0.9667184829711915,0.3518009901046753,68.84770202636719,3.4423851013183593,37.81335597285015,1.8906677986425073,1.9378460670751245,2.2621809005737306,3.9572509765625,0.5086182594299317,0.0009999999310821295
20,5,42,160,0.5,1750000,0,0.9780272483825684,0.3474231004714966,68.84770202636719,3.4423851013183593,39.061087245904076,1.953054362295204,2.000232630727821,2.339237594604492,3.9572509765625,0.5086182594299317,0.00039999998989515007
20,5,42,160,0.5,1800000,0,0.9633340835571289,0.33658249378204347,68.84770202636719,3.4423851013183593,37.43994465553844,1.871997232776922,1.9191755012095393,2.257902145385742,3.9572509765625,0.5086182594299317,0.0007999999797903001
20,5,42,160,0.5,1850000,0,0.9883527755737305,0.33661479949951173,68.84770202636719,3.4423851013183593,40.20033478695048,2.010016739347524,2.057195007780141,2.3683032989501953,3.9572509765625,0.5086182594299317,0.00039999998989515007
20,5,42,160,0.5,1900000,0,0.9806924819946289,0.33341317176818847,68.84770202636719,3.4423851013183593,39.355150762724136,1.967757538136207,2.014935806568824,2.3383655548095703,3.9572509765625,0.5086182594299317,0.0005999999702908099
20,5,42,160,0.5,1950000,0,0.9743435859680176,0.337965726852417,68.84770202636719,3.4423851013183593,38.654657310644794,1.9327328655322398,1.979911133964857,2.2985124588012695,3.9572509765625,0.5086182594299317,0.0009999999310821295
20,5,42,160,0.5,2000000,0,0.9734994888305664,0.35272774696350095,68.84770202636719,3.4423851013183593,38.56152544721135,1.9280762723605676,1.9752545407931847,2.299306106567383,3.9572509765625,0.5086182594299317,0.0007999999797903001
20,5,42,160,0.5,2050000,0,0.9814628601074219,0.34550461769104,68.84770202636719,3.4423851013183593,39.44014897680337,1.9720074488401687,2.019185717272786,2.352631759643555,3.9572509765625,0.5086182594299317,0.0005999999702908099
20,5,42,160,0.5,2100000,0,0.9811403274536132,0.35092906951904296,68.84770202636719,3.4423851013183593,39.40456294560555,1.9702281472802774,2.0174064157128946,2.3291389465332033,3.9572509765625,0.5086182594299317,0.0009999999310821295
20,5,42,160,0.5,2150000,0,0.9903082847595215,0.3381312847137451,68.84770202636719,3.4423851013183593,40.41609219963861,2.020804609981931,2.067982878414548,2.375283622741699,3.9572509765625,0.5086182594299317,0.0009999999310821295
20,5,42,160,0.5,2200000,0,0.9921697616577149,0.3375333070755005,68.84770202636719,3.4423851013183593,40.62147473747132,2.031073736873566,2.078252005306183,2.3836734771728514,3.9572509765625,0.5086182594299317,0.0011999999405816197
20,5,42,160,0.5,2250000,0,0.9965670585632325,0.35211193561553955,68.84770202636719,3.4423851013183593,41.10664218646605,2.0553321093233023,2.1025103777559195,2.3970447540283204,3.9572509765625,0.5086182594299317,0.0007999999797903001
20,5,42,160,0.5,2300000,0,0.982883071899414,0.34704294204711916,68.84770202636719,3.4423851013183593,39.59684536255082,1.9798422681275412,2.0270205365601583,2.3483131408691404,3.9572509765625,0.5086182594299317,0.0011999999405816197
20,5,42,160,0.5,2350000,0,0.991514015197754,0.35452349185943605,68.84770202636719,3.4423851013183593,40.54912419030508,2.027456209515254,2.074634477947871,2.3982324600219727,3.9572509765625,0.5086182594299317,0.00139999995008111
20,5,42,160,0.5,2400000,0,0.9941585540771485,0.3282737970352173,68.84770202636719,3.4423851013183593,40.84090439288211,2.0420452196441055,2.0892234880767226,2.3963607788085937,3.9572509765625,0.5086182594299317,0.00139999995008111
20,5,42,160,0.5,2450000,0,0.9849496841430664,0.3273377180099487,68.84770202636719,3.4423851013183593,39.82486112129024,1.991243056064512,2.038421324497129,2.3460529327392576,3.9572509765625,0.5086182594299317,0.0009999999310821295
20,5,42,160,0.5,2500000,0,0.9896664619445801,0.3482227325439453,68.84770202636719,3.4423851013183593,40.345277891548335,2.017263894577417,2.064442163010034,2.380460739135742,3.9572509765625,0.5086182594299317,0.0009999999310821295
20,5,42,160,0.5,2550000,0,0.998283576965332,0.34136760234832764,68.84770202636719,3.4423851013183593,41.29603100241209,2.0648015501206047,2.111979818553222,2.412711334228516,3.9572509765625,0.5086182594299317,0.0011999999405816197
20,5,42,160,0.5,2600000,0,0.9967441558837891,0.34030005931854246,68.84770202636719,3.4423851013183593,41.12618188484994,2.056309094242497,2.1034873626751143,2.4046403884887697,3.9572509765625,0.5086182594299317,0.00139999995008111
20,5,42,160,0.5,2650000,0,1.0094878196716308,0.33078994750976565,68.84770202636719,3.4423851013183593,42.53222996021091,2.1266114980105457,2.173789766443163,2.4615104675292967,3.9572509765625,0.5086182594299317,0.0011999999405816197
20,5,42,160,0.5,2700000,0,0.9871677398681641,0.32767271995544434,68.84770202636719,3.4423851013183593,40.06958611052704,2.0034793055263522,2.0506575739589694,2.371078109741211,3.9572509765625,0.5086182594299317,0.0007999999797903001
20,5,42,160,0.5,2750000,0,0.9846397399902344,0.35022459030151365,68.84770202636719,3.4423851013183593,39.79066401857206,1.9895332009286029,2.03671146936122,2.3428773880004883,3.9572509765625,0.5086182594299317,0.0011999999405816197
20,5,42,160,0.5,2800000,0,0.99697265625,0.32243072986602783,68.84770202636719,3.4423851013183593,41.151393041192335,2.057569652059617,2.104747920492234,2.399089813232422,3.9572509765625,0.5086182594299317,0.0009999999310821295
20,5,42,160,0.5,2850000,0,0.9976714134216309,0.32082290649414064,68.84770202636719,3.4423851013183593,41.22848909399731,2.0614244546998655,2.1086027231324826,2.4106868743896483,3.9572509765625,0.5086182594299317,0.0011999999405816197
20,5,42,160,0.5,2900000,0,1.0019567489624024,0.3329535961151123,68.84770202636719,3.4423851013183593,41.70130349727168,2.0850651748635842,2.1322434432962014,2.4502819061279295,3.9572509765625,0.5086182594299317,0.001999999862164259
20,5,42,160,0.5,2950000,0,0.999174690246582,0.3347871541976929,68.84770202636719,3.4423851013183593,41.39435030327324,2.069717515163662,2.1168957835962794,2.3974990844726562,3.9572509765625,0.5086182594299317,0.002199999988079071
20,5,42,160,0.5,3000000,0,0.9996381759643554,0.33836357593536376,68.84770202636719,3.4423851013183593,41.44548812456874,2.072274406228437,2.119452674661054,2.4344615936279297,3.9572509765625,0.5086182594299317,0.0015999999595806003
20,5,42,160,0.5,3050000,0,0.998019790649414,0.31236114501953127,68.84770202636719,3.4423851013183593,41.266926637452556,2.0633463318726277,2.110524600305245,2.4159317016601562,3.9572509765625,0.5086182594299317,0.001999999862164259
20,5,42,160,0.5,3100000,0,0.9965777397155762,0.3333730697631836,68.84770202636719,3.4423851013183593,41.10782067123664,2.0553910335618317,2.102569301994449,2.4044120788574217,3.9572509765625,0.5086182594299317,0.0015999999595806003
20,5,42,160,0.5,3150000,0,0.9989553451538086,0.33505294322967527,68.84770202636719,3.4423851013183593,41.370149276734224,2.068507463836711,2.1156857322693283,2.423200988769531,3.9572509765625,0.5086182594299317,0.0011999999405816197
20,5,42,160,0.5,3200000,0,1.0036094665527344,0.324047589302063,68.84770202636719,3.4423851013183593,41.88365297115051,2.0941826485575255,2.1413609169901426,2.4527015686035156,3.9572509765625,0.5086182594299317,0.0017999999690800905
20,5,42,160,0.5,3250000,0,1.0081306457519532,0.3365929365158081,68.84770202636719,3.4423851013183593,42.38248873904706,2.119124436952353,2.1663027053849704,2.4687053680419924,3.9572509765625,0.5086182594299317,0.0017999999690800905
20,5,42,160,0.5,3300000,0,0.9962285041809082,0.3259954214096069,68.84770202636719,3.4423851013183593,41.06928842811233,2.0534644214056166,2.1006426898382338,2.4204959869384766,3.9572509765625,0.5086182594299317,0.0017999999690800905
20,5,42,160,0.5,3350000,0,1.0027276992797851,0.32901408672332766,68.84770202636719,3.4423851013183593,41.786364844463634,2.0893182422231815,2.1364965106557987,2.4339263916015623,3.9572509765625,0.5086182594299317,0.0015999999595806003
20,5,42,160,0.5,3400000,0,1.0055191040039062,0.32783358097076415,68.84770202636719,3.4423851013183593,42.094349212636345,2.104717460631817,2.1518957290644343,2.4539350509643554,3.9572509765625,0.5086182594299317,0.0023999998811632395
20,5,42,160,0.5,3450000,0,1.0129209518432618,0.32839226722717285,68.84770202636719,3.4423851013183593,42.91101811428845,2.1455509057144226,2.19272917414704,2.5044458389282225,3.9572509765625,0.5086182594299317,0.0017999999690800905
20,5,42,160,0.5,3500000,0,1.0079729080200195,0.3249293327331543,68.84770202636719,3.4423851013183593,42.365085044309865,2.1182542522154932,2.1654325206481104,2.475883674621582,3.9572509765625,0.5086182594299317,0.001999999862164259
20,5,42,160,0.5,3550000,0,0.9977903366088867,0.3335226058959961,68.84770202636719,3.4423851013183593,41.24161025925564,2.062080512962782,2.109258781395399,2.415697479248047,3.9572509765625,0.5086182594299317,0.0011999999405816197
20,5,42,160,0.5,3600000,0,0.998077392578125,0.3188528537750244,68.84770202636719,3.4423851013183593,41.27328203746541,2.0636641018732704,2.1108423703058876,2.407527542114258,3.9572509765625,0.5086182594299317,0.0005999999702908099
20,5,42,160,0.5,3650000,0,1.0189839363098145,0.3268932342529297,68.84770202636719,3.4423851013183593,43.57996605438345,2.1789983027191724,2.2261765711517896,2.520800971984863,3.9572509765625,0.5086182594299317,0.0015999999595806003
20,5,42,160,0.5,3700000,0,1.0051148414611817,0.32901778221130373,68.84770202636719,3.4423851013183593,42.049745668506375,2.1024872834253188,2.149665551857936,2.4387577056884764,3.9572509765625,0.5086182594299317,0.0007999999797903001
20,5,42,160,0.5,3750000,0,0.9937795639038086,0.31995396614074706,68.84770202636719,3.4423851013183593,40.79908922789686,2.039954461394843,2.0871327298274602,2.3948726654052734,3.9572509765625,0.5086182594299317,0.0017999999690800905
20,5,42,160,0.5,3800000,0,0.9987213134765625,0.324644947052002,68.84770202636719,3.4423851013183593,41.34432783363563,2.0672163916817814,2.1143946601143986,2.4146682739257814,3.9572509765625,0.5086182594299317,0.00139999995008111
20,5,42,160,0.5,3850000,0,1.005149745941162,0.32963922023773196,68.84770202636719,3.4423851013183593,42.053596788381725,2.1026798394190864,2.1498581078517036,2.449208068847656,3.9572509765625,0.5086182594299317,0.0017999999690800905
20,5,42,160,0.5,3900000,0,1.0041340827941894,0.31693804264068604,68.84770202636719,3.4423851013183593,41.94153551332059,2.0970767756660296,2.1442550440986468,2.4552160263061524,3.9572509765625,0.5086182594299317,0.0015999999595806003
20,5,42,160,0.5,3950000,0,1.014242172241211,0.3144863128662109,68.84770202636719,3.4423851013183593,43.056792471536994,2.15283962357685,2.200017892009467,2.4915042877197267,3.9572509765625,0.5086182594299317,0.00279999990016222
20,5,42,160,0.5,4000000,0,1.0061821937561035,0.32317242622375486,68.84770202636719,3.4423851013183593,42.16750996808237,2.1083754984041185,2.1555537668367357,2.472788619995117,3.9572509765625,0.5086182594299317,0.001999999862164259
20,5,42,160,0.5,4050000,0,1.024862003326416,0.32539782524108884,68.84770202636719,3.4423851013183593,44.228511476887505,2.2114255738443753,2.2586038422769925,2.5478368759155274,3.9572509765625,0.5086182594299317,0.0026000000070780516
20,5,42,160,0.5,4100000,0,1.0125162124633789,0.3143795013427734,68.84770202636719,3.4423851013183593,42.86636195923123,2.1433180979615614,2.1904963663941786,2.5025930404663086,3.9572509765625,0.5086182594299317,0.002199999988079071
20,5,42,160,0.5,4150000,0,1.0175296783447265,0.3238018751144409,68.84770202636719,3.4423851013183593,43.41951324842972,2.170975662421486,2.218153930854103,2.516184997558594,3.9572509765625,0.5086182594299317,0.002199999988079071
20,5,42,160,0.5,4200000,0,1.0165346145629883,0.319771933555603,68.84770202636719,3.4423851013183593,43.309724765426154,2.1654862382713076,2.212664506703925,2.5126920700073243,3.9572509765625,0.5086182594299317,0.0026000000070780516
20,5,42,160,0.5,4250000,0,1.0063065528869628,0.331950044631958,68.84770202636719,3.4423851013183593,42.18123089791145,2.1090615448955723,2.1562398133281895,2.4518321990966796,3.9572509765625,0.5086182594299317,0.0023999998811632395
20,5,42,160,0.5,4300000,0,1.0227052688598632,0.3360673666000366,68.84770202636719,3.4423851013183593,43.99055225289618,2.199527612644809,2.246705881077426,2.524646759033203,3.9572509765625,0.5086182594299317,0.0009999999310821295
20,5,42,160,0.5,4350000,0,1.0059164047241211,0.31435203552246094,68.84770202636719,3.4423851013183593,42.138184637228335,2.1069092318614167,2.154087500294034,2.4703603744506837,3.9572509765625,0.5086182594299317,0.0017999999690800905
20,5,42,160,0.5,4400000,0,1.011617946624756,0.3128150463104248,68.84770202636719,3.4423851013183593,42.7672534944612,2.13836267472306,2.185540943155677,2.4811656951904295,3.9572509765625,0.5086182594299317,0.0015999999595806003
20,5,42,160,0.5,4450000,0,1.0008607864379884,0.3188263177871704,68.84770202636719,3.4423851013183593,41.58038254206018,2.0790191271030087,2.126197395535626,2.432686614990234,3.9572509765625,0.5086182594299317,0.002199999988079071
20,5,42,160,0.5,4500000,0,1.0039709091186524,0.3250558376312256,68.84770202636719,3.4423851013183593,41.92353205401264,2.096176602700632,2.143354871133249,2.4506839752197265,3.9572509765625,0.5086182594299317,0.0017999999690800905
20,5,42,160,0.5,4550000,0,1.0109790802001952,0.3342292070388794,68.84770202636719,3.4423851013183593,42.696765374119934,2.134838268705997,2.182016537138614,2.4828775405883787,3.9572509765625,0.5086182594299317,0.00279999990016222
20,5,42,160,0.5,4600000,0,1.0201921463012695,0.32595129013061525,68.84770202636719,3.4423851013183593,43.71327162187167,2.1856635810935834,2.2328418495262006,2.5342891693115233,3.9572509765625,0.5086182594299317,0.0023999998811632395
20,5,42,160,0.5,4650000,0,1.017862892150879,0.31024038791656494,68.84770202636719,3.4423851013183593,43.45627776439814,2.172813888219907,2.2199921566525243,2.522752380371094,3.9572509765625,0.5086182594299317,0.002199999988079071
20,5,42,160,0.5,4700000,0,1.008678913116455,0.31596031188964846,68.84770202636719,3.4423851013183593,42.44298078320918,2.122149039160459,2.1693273075930763,2.4606565475463866,3.9572509765625,0.5086182594299317,0.0026000000070780516
20,5,42,160,0.5,4750000,0,1.011075210571289,0.3188933849334717,68.84770202636719,3.4423851013183593,42.7073717370553,2.1353685868527648,2.182546855285382,2.4853094100952147,3.9572509765625,0.5086182594299317,0.00139999995008111
20,5,42,160,0.5,4800000,0,1.026485061645508,0.30377461910247805,68.84770202636719,3.4423851013183593,44.407588551090825,2.2203794275545414,2.2675576959871586,2.5486852645874025,3.9572509765625,0.5086182594299317,0.0015999999595806003
20,5,42,160,0.5,4850000,0,1.0066254615783692,0.33343584537506105,68.84770202636719,3.4423851013183593,42.216417086062094,2.1108208543031046,2.157999122735722,2.4528409957885744,3.9572509765625,0.5086182594299317,0.001999999862164259
20,5,42,160,0.5,4900000,0,1.0123394012451172,0.3338648319244385,68.84770202636719,3.4423851013183593,42.84685382740369,2.1423426913701844,2.1895209598028016,2.4962730407714844,3.9572509765625,0.5086182594299317,0.0023999998811632395
20,5,42,160,0.5,4950000,0,1.0254152297973633,0.3120061635971069,68.84770202636719,3.4423851013183593,44.2895506746931,2.214477533734655,2.2616558021672724,2.544243049621582,3.9572509765625,0.5086182594299317,0.0009999999310821295
20,5,42,160,0.5,5000000,1,1.0087862968444825,0.30360732078552244,68.84770202636719,3.4423851013183593,42.45482876402785,2.1227414382013925,2.1699197066340097,2.476359176635742,3.9572509765625,0.5086182594299317,0.001999999862164259
